Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2024,31/12/2024,Sorek,'6723061982,"עיריית ראשון לציון - Lv - הפלמ""ח מול 63",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200996,LOW_VOLTAGE,9.2,0.0,57.338,217.544,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,57.338,217.544,0.0,0.0,0.0,0.0,0.0,0.0,52.626,76.719,0.0,0.0,0.0,0.0,0.0,0.0,57.114,78.577,40.807,41.29,16.307,37.287,99.767,99.767,0.0,0.0,0.0,0.0,0.0,173.542,1000078461,6.347,4.489,1.858,179.889,
Winter,01/12/2024,31/12/2024,Sorek,'73506063148,עיריית ראשון לציון - Lv - הרב נורוק 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341762519,LOW_VOLTAGE,277.13,0.0,1731.362,8298.312,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,84.032,133.351,97.106,1731.362,8298.312,0.0,0.0,0.0,0.0,0.0,0.0,1589.067,2926.475,0.0,0.0,0.0,0.0,0.0,0.0,1724.61,2997.35,1232.211,1575.02,492.399,1422.331,99.829,99.829,0.0,0.0,0.0,0.0,0.0,4830.031,1000078492,206.419,135.543,70.876,5036.45,
Winter,01/12/2024,31/12/2024,Sorek,'6723052694,עיריית ראשון לציון - Lv - הרצל /עולי הגרדום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342814392,LOW_VOLTAGE,9.2,0.0,117.166,348.419,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,117.166,348.419,0.0,0.0,0.0,0.0,0.0,0.0,107.536,122.873,0.0,0.0,0.0,0.0,0.0,0.0,116.709,125.849,83.387,66.13,33.322,59.719,99.767,99.767,0.0,0.0,0.0,0.0,0.0,274.607,1000078455,12.148,9.173,2.976,286.756,
Winter,01/12/2024,31/12/2024,Sorek,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,0.0,79.746,258.468,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,1.744,28.947,12.461,79.746,258.468,0.0,0.0,0.0,0.0,0.0,0.0,73.192,91.151,0.0,0.0,0.0,0.0,0.0,0.0,79.435,93.359,56.755,49.057,22.68,44.301,99.767,99.767,0.0,0.0,0.0,0.0,0.0,207.494,1000078454,8.451,6.243,2.208,215.945,
Winter,01/12/2024,31/12/2024,Sorek,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,0.0,137.456,478.045,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.441,28.947,12.461,137.456,478.045,0.0,0.0,0.0,0.0,0.0,0.0,126.159,168.587,0.0,0.0,0.0,0.0,0.0,0.0,136.92,172.67,97.827,90.733,39.092,81.937,99.767,99.767,0.0,0.0,0.0,0.0,0.0,338.595,1000078412,14.844,10.761,4.083,353.439,
Winter,01/12/2024,31/12/2024,Sorek,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341921479,LOW_VOLTAGE,8.05,0.0,112.836,324.875,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.441,28.947,12.461,112.836,324.875,0.0,0.0,0.0,0.0,0.0,0.0,103.562,114.57,0.0,0.0,0.0,0.0,0.0,0.0,112.396,117.345,80.305,61.661,32.091,55.684,99.767,99.767,0.0,0.0,0.0,0.0,0.0,261.981,1000078417,11.608,8.834,2.775,273.59,
Winter,01/12/2024,31/12/2024,Sorek,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,0.0,57.014,172.649,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,57.014,172.649,0.0,0.0,0.0,0.0,0.0,0.0,52.328,60.886,0.0,0.0,0.0,0.0,0.0,0.0,56.792,62.361,40.577,32.769,16.215,29.592,99.767,99.767,0.0,0.0,0.0,0.0,0.0,157.412,1000078459,5.938,4.463,1.475,163.35,
Winter,01/12/2024,31/12/2024,Sorek,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342397990,LOW_VOLTAGE,9.2,0.0,136.475,509.307,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,136.475,509.307,0.0,0.0,0.0,0.0,0.0,0.0,125.259,179.612,0.0,0.0,0.0,0.0,0.0,0.0,135.943,183.962,97.129,96.666,38.813,87.295,99.767,99.767,0.0,0.0,0.0,0.0,0.0,349.068,1000078445,15.034,10.684,4.35,364.102,
Winter,01/12/2024,31/12/2024,Sorek,'6723052691,עיריית ראשון לציון - Lv - הרצל הכרמל רמזור 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342627741,LOW_VOLTAGE,9.2,0.0,55.515,186.987,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,55.515,186.987,0.0,0.0,0.0,0.0,0.0,0.0,50.952,65.943,0.0,0.0,0.0,0.0,0.0,0.0,55.298,67.54,39.51,35.49,15.788,32.05,99.767,99.767,0.0,0.0,0.0,0.0,0.0,161.093,1000078452,5.943,4.346,1.597,167.036,
Winter,01/12/2024,31/12/2024,Sorek,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,0.0,51.342,160.656,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,51.342,160.656,0.0,0.0,0.0,0.0,0.0,0.0,47.122,56.657,0.0,0.0,0.0,0.0,0.0,0.0,51.142,58.029,36.54,30.493,14.602,27.536,99.767,99.767,0.0,0.0,0.0,0.0,0.0,147.977,1000078449,5.392,4.019,1.372,153.368,
Winter,01/12/2024,31/12/2024,Sorek,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,0.0,2047.44,8575.8,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,52.521,133.351,97.106,2047.44,8575.8,0.0,0.0,0.0,0.0,0.0,0.0,1879.167,3024.333,0.0,0.0,0.0,0.0,0.0,0.0,2039.455,3097.579,1457.163,1627.687,582.292,1469.892,99.767,99.767,0.0,0.0,0.0,0.0,0.0,5186.479,1000078553,233.534,160.288,73.246,5420.012,
Winter,01/12/2024,31/12/2024,Sorek,'6723161257,עיריית ראשון לציון - Lv - וולפסון 47 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347486298,LOW_VOLTAGE,5.75,0.0,105.019,238.252,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,1.744,8.995,12.532,105.019,238.252,0.0,0.0,0.0,0.0,0.0,0.0,46.934,123.095,0.0,0.0,0.0,0.0,0.0,0.0,55.156,125.13,74.742,45.22,-19.586,79.91,99.915,99.915,0.0,0.0,0.0,0.0,0.0,193.3,1000078482,10.257,8.222,2.035,203.557,
Winter,01/12/2024,31/12/2024,Sorek,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,0.0,90.869,303.844,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,1.744,28.947,12.461,90.869,303.844,0.0,0.0,0.0,0.0,0.0,0.0,83.401,107.153,0.0,0.0,0.0,0.0,0.0,0.0,90.515,109.748,64.671,57.67,25.843,52.079,99.767,99.767,0.0,0.0,0.0,0.0,0.0,233.705,1000078450,9.709,7.114,2.595,243.414,
Winter,01/12/2024,31/12/2024,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,0.0,31.674,119.778,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,2.79,8.995,12.532,31.674,119.778,0.0,0.0,0.0,0.0,0.0,0.0,14.156,61.884,0.0,0.0,0.0,0.0,0.0,0.0,16.635,62.907,22.542,22.734,-5.907,40.174,99.915,99.915,0.0,0.0,0.0,0.0,0.0,100.357,1000078478,3.503,2.48,1.023,103.859,
Winter,01/12/2024,31/12/2024,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,0.0,57.528,219.415,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,57.528,219.415,0.0,0.0,0.0,0.0,0.0,0.0,52.8,77.379,0.0,0.0,0.0,0.0,0.0,0.0,57.304,79.253,40.943,41.645,16.361,37.608,99.767,99.767,0.0,0.0,0.0,0.0,0.0,174.376,1000078453,6.378,4.504,1.874,180.754,
Winter,01/12/2024,31/12/2024,Sorek,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342604641,LOW_VOLTAGE,9.2,0.0,41.169,156.522,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,41.169,156.522,0.0,0.0,0.0,0.0,0.0,0.0,37.785,55.199,0.0,0.0,0.0,0.0,0.0,0.0,41.008,56.536,29.3,29.708,11.708,26.828,99.767,99.767,0.0,0.0,0.0,0.0,0.0,137.182,1000078448,4.56,3.223,1.337,141.742,
Winter,01/12/2024,31/12/2024,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,0.0,2495.26,4174.74,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,26.259,133.351,97.106,2495.26,4174.74,0.0,0.0,0.0,0.0,0.0,0.0,2290.182,1472.26,0.0,0.0,0.0,0.0,0.0,0.0,2485.528,1507.916,1775.877,792.366,709.652,715.55,99.767,99.767,0.0,29.58,0.0,0.0,0.0,4048.738,1000078568,231.003,195.346,35.656,4279.741,
Winter,01/12/2024,31/12/2024,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,0.0,58.928,173.289,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,58.928,173.289,0.0,0.0,0.0,0.0,0.0,0.0,54.085,61.112,0.0,0.0,0.0,0.0,0.0,0.0,58.698,62.592,41.939,32.89,16.759,29.702,99.767,99.767,0.0,0.0,0.0,0.0,0.0,159.394,1000078451,6.093,4.613,1.48,165.488,
Winter,01/12/2024,31/12/2024,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,0.0,168.808,581.704,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,168.808,581.704,0.0,0.0,0.0,0.0,0.0,0.0,154.934,205.143,0.0,0.0,0.0,0.0,0.0,0.0,168.15,210.111,120.141,110.407,48.009,99.704,99.767,99.767,0.0,0.0,0.0,0.0,0.0,404.275,1000078446,18.184,13.215,4.968,422.459,
Winter,01/12/2024,31/12/2024,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,0.0,464.9,2976.35,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,42.015,133.351,97.106,464.9,2976.35,0.0,0.0,0.0,0.0,0.0,0.0,426.691,1049.637,0.0,0.0,0.0,0.0,0.0,0.0,463.087,1075.058,330.869,564.911,132.218,510.146,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1748.8,1000078544,61.817,36.396,25.421,1810.616,
Winter,01/12/2024,31/12/2024,Sorek,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.767,99.767,0.0,0.0,0.0,0.0,0.0,24.317,1000078375,0.0,0.0,0.0,24.317,
Winter,01/12/2024,31/12/2024,Sorek,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346144737,LOW_VOLTAGE,110.85,0.0,77.75,1153.0,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,33.612,141.848,97.106,77.75,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,34.747,595.708,0.0,0.0,0.0,0.0,0.0,0.0,40.834,605.556,55.335,218.839,-14.5,386.716,99.767,99.767,0.0,0.0,0.0,0.0,0.0,903.022,1000078602,15.935,6.087,9.848,918.956,
Winter,01/12/2024,31/12/2024,Sorek,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,0.0,8558.719,25525.706,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,132.351,133.351,97.106,8558.719,25525.706,0.0,0.0,0.0,0.0,0.0,0.0,7855.303,9001.87,0.0,0.0,0.0,0.0,0.0,0.0,8525.34,9219.885,6091.24,4844.779,2434.1,4375.106,99.829,99.829,0.0,0.0,0.0,0.0,0.0,17219.982,1000078506,888.051,670.036,218.015,18108.033,
Winter,01/12/2024,31/12/2024,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,0.0,84.038,314.46,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,2.79,8.995,12.532,84.038,314.46,0.0,0.0,0.0,0.0,0.0,0.0,37.558,162.469,0.0,0.0,0.0,0.0,0.0,0.0,44.137,165.154,59.81,59.685,-15.673,105.47,99.767,99.767,0.0,0.0,0.0,0.0,0.0,224.343,1000078436,9.265,6.579,2.686,233.608,
Winter,01/12/2024,31/12/2024,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,0.0,5785.7,22330.1,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,168.065,133.351,97.106,5785.7,22330.1,0.0,0.0,0.0,0.0,0.0,0.0,5310.191,7874.911,0.0,0.0,0.0,0.0,0.0,0.0,5763.136,8065.632,4117.683,4238.253,1645.453,3827.379,99.767,99.767,0.0,0.0,0.0,0.0,0.0,13583.623,1000078600,643.666,452.945,190.721,14227.29,
Winter,01/12/2024,31/12/2024,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,0.0,97.898,365.422,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,97.898,365.422,0.0,0.0,0.0,0.0,0.0,0.0,89.852,128.869,0.0,0.0,0.0,0.0,0.0,0.0,97.516,131.99,69.674,69.357,27.842,62.633,99.767,99.767,0.0,0.0,0.0,0.0,0.0,262.919,1000078415,10.785,7.664,3.121,273.704,
Winter,01/12/2024,31/12/2024,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,0.0,41.908,158.784,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,41.908,158.784,0.0,0.0,0.0,0.0,0.0,0.0,38.464,55.997,0.0,0.0,0.0,0.0,0.0,0.0,41.745,57.353,29.826,30.137,11.919,27.216,99.767,99.767,0.0,0.0,0.0,0.0,0.0,138.658,1000078439,4.637,3.281,1.356,143.295,
Winter,01/12/2024,31/12/2024,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,0.0,588.7,2391.6,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,26.259,141.848,97.106,588.7,2391.6,0.0,0.0,0.0,0.0,0.0,0.0,263.098,1235.642,0.0,0.0,0.0,0.0,0.0,0.0,309.185,1256.068,418.978,453.926,-109.793,802.143,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1763.953,1000078578,66.514,46.088,20.427,1830.467,
Winter,01/12/2024,31/12/2024,Sorek,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341700091,LOW_VOLTAGE,9.2,0.0,79.436,240.587,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,2.79,8.995,12.532,79.436,240.587,0.0,0.0,0.0,0.0,0.0,0.0,35.501,124.301,0.0,0.0,0.0,0.0,0.0,0.0,41.72,126.356,56.535,45.663,-14.815,80.693,99.767,99.767,0.0,0.0,0.0,0.0,0.0,184.119,1000078434,8.274,6.219,2.055,192.393,
Winter,01/12/2024,31/12/2024,Sorek,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,0.0,0.0,21.486,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,1.744,8.995,0.0,0.0,21.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284,0.0,4.078,0.0,7.206,99.915,99.915,0.0,0.0,0.0,0.0,0.0,21.84,1000078479,0.184,0.0,0.184,22.023,
Winter,01/12/2024,31/12/2024,Sorek,'73613596343,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,0.0,1211.438,1777.375,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,42.015,133.351,97.106,1211.438,1777.375,0.0,0.0,0.0,0.0,0.0,0.0,1111.873,626.807,0.0,0.0,0.0,0.0,0.0,0.0,1206.713,641.988,862.18,337.346,344.533,304.642,99.937,99.937,0.0,0.0,0.0,0.0,0.0,2011.152,1000078530,110.02,94.84,15.181,2121.173,
Winter,01/12/2024,31/12/2024,Sorek,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,0.0,10863.131,18864.15,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,132.351,133.351,97.106,10863.131,18864.15,0.0,0.0,0.0,0.0,0.0,0.0,9970.323,6652.612,0.0,0.0,0.0,0.0,0.0,0.0,10820.765,6813.731,7731.291,3580.416,3089.475,3233.315,99.829,99.829,0.0,0.0,0.0,0.0,0.0,16985.744,1000078494,1011.561,850.442,161.119,17997.304,
Winter,01/12/2024,31/12/2024,Sorek,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,0.0,10543.538,18886.969,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,105.04,133.351,97.106,10543.538,18886.969,0.0,0.0,0.0,0.0,0.0,0.0,9676.996,6660.66,0.0,0.0,0.0,0.0,0.0,0.0,10502.418,6821.973,7503.836,3584.747,2998.582,3237.226,99.767,99.767,0.0,0.0,0.0,0.0,0.0,16673.152,1000078509,986.736,825.422,161.314,17659.888,
Winter,01/12/2024,31/12/2024,Sorek,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,0.0,86.165,327.861,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,86.165,327.861,0.0,0.0,0.0,0.0,0.0,0.0,79.083,115.623,0.0,0.0,0.0,0.0,0.0,0.0,85.829,118.423,61.324,62.228,24.505,56.195,99.767,99.767,0.0,0.0,0.0,0.0,0.0,238.904,1000078443,9.546,6.746,2.8,248.45,
Winter,01/12/2024,31/12/2024,Sorek,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341709633,LOW_VOLTAGE,9.2,0.0,58.679,222.346,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,58.679,222.346,0.0,0.0,0.0,0.0,0.0,0.0,53.856,78.412,0.0,0.0,0.0,0.0,0.0,0.0,58.45,80.311,41.762,42.201,16.688,38.11,99.767,99.767,0.0,0.0,0.0,0.0,0.0,176.466,1000078413,6.493,4.594,1.899,182.959,
Winter,01/12/2024,31/12/2024,Sorek,'6722004734,עיריית ראשון לציון - Lv - סחרוב דוד החומה רמזור 134,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342608286,LOW_VOLTAGE,9.2,0.0,39.56,150.011,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,39.56,150.011,0.0,0.0,0.0,0.0,0.0,0.0,36.309,52.903,0.0,0.0,0.0,0.0,0.0,0.0,39.406,54.184,28.155,28.472,11.251,25.712,99.767,99.767,0.0,0.0,0.0,0.0,0.0,133.409,1000078411,4.378,3.097,1.281,137.787,
Winter,01/12/2024,31/12/2024,Sorek,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,0.0,144.05,1243.15,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,26.259,141.848,97.106,144.05,1243.15,0.0,0.0,0.0,0.0,0.0,0.0,64.378,642.285,0.0,0.0,0.0,0.0,0.0,0.0,75.655,652.902,102.52,235.95,-26.865,416.953,99.767,99.767,0.0,0.0,0.0,0.0,0.0,971.876,1000078570,21.895,11.277,10.618,993.771,
Winter,01/12/2024,31/12/2024,Sorek,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,0.0,8.317,34.506,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,2.79,8.995,12.532,8.317,34.506,0.0,0.0,0.0,0.0,0.0,0.0,3.717,17.828,0.0,0.0,0.0,0.0,0.0,0.0,4.368,18.123,5.919,6.549,-1.551,11.573,99.767,99.767,0.0,0.0,0.0,0.0,0.0,45.862,1000078476,0.946,0.651,0.295,46.808,
Winter,01/12/2024,31/12/2024,Sorek,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342145190,LOW_VOLTAGE,110.85,0.0,1642.5,4636.5,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,33.612,133.351,97.106,1642.5,4636.5,0.0,0.0,0.0,0.0,0.0,0.0,1507.508,1635.103,0.0,0.0,0.0,0.0,0.0,0.0,1636.094,1674.704,1168.967,880.008,467.127,794.696,99.767,99.767,0.0,0.0,0.0,0.0,0.0,3406.681,1000078562,168.187,128.586,39.6,3574.867,
Winter,01/12/2024,31/12/2024,Sorek,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346465818,LOW_VOLTAGE,554.26,0.0,2016.3,13265.7,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,168.065,133.351,97.106,2016.3,13265.7,0.0,0.0,0.0,0.0,0.0,0.0,1850.586,4678.268,0.0,0.0,0.0,0.0,0.0,0.0,2008.436,4791.571,1435.001,2517.83,573.436,2273.741,99.767,99.767,0.0,0.0,0.0,0.0,0.0,6927.377,1000078603,271.152,157.85,113.302,7198.529,
Winter,01/12/2024,31/12/2024,Sorek,'73719000549,עיריית ראשון לציון - Lv - רבי עקיבא 27ב גן,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346468006,LOW_VOLTAGE,110.85,0.0,137.65,1990.85,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,33.612,141.848,97.106,137.65,1990.85,0.0,0.0,0.0,0.0,0.0,0.0,61.518,1028.591,0.0,0.0,0.0,0.0,0.0,0.0,72.294,1045.594,97.966,377.863,-25.672,667.731,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1362.675,1000078599,27.78,10.776,17.004,1390.455,
