Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73718000724,עיריית ראשון לציון - Lv - שד מנחם בגין 2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342735416,LOW_VOLTAGE,277.13,0.0,1632.25,9153.6,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,81.322,129.049,93.974,1632.25,9153.6,0.0,0.0,0.0,0.0,0.0,0.0,607.465,3152.55,0.0,0.0,0.0,0.0,0.0,0.0,646.534,3227.559,355.178,1666.871,291.357,1560.689,99.937,99.937,0.0,0.0,0.0,0.0,0.0,4064.36,1000063407,114.079,39.07,75.009,4178.438,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722017434,עיריית ראשון לציון - Lv - שד' היובל פינת שולמית אלוני,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345756492,LOW_VOLTAGE,9.2,0.0,62.148,384.701,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.7,8.705,12.128,62.148,384.701,0.0,0.0,0.0,0.0,0.0,0.0,31.153,198.893,0.0,0.0,0.0,0.0,0.0,0.0,32.64,202.045,13.523,70.054,19.117,131.991,99.767,99.767,0.0,0.0,0.0,0.0,0.0,253.578,1000063238,4.64,1.488,3.152,258.218,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6723052553,עיריית ראשון לציון - Lv - שד' התקומה שומרה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342472245,LOW_VOLTAGE,9.2,0.0,56.551,291.852,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,56.551,291.852,0.0,0.0,0.0,0.0,0.0,0.0,21.046,100.515,0.0,0.0,0.0,0.0,0.0,0.0,22.4,102.907,12.305,53.146,10.094,49.761,99.767,99.767,0.0,0.0,0.0,0.0,0.0,164.333,1000063263,3.745,1.354,2.392,168.079,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6621029414,עיריית ראשון לציון - Lv - שד' לוי אשכול גלילי,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342335102,LOW_VOLTAGE,9.2,0.0,32.615,202.099,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.7,8.705,12.128,32.615,202.099,0.0,0.0,0.0,0.0,0.0,0.0,16.349,104.486,0.0,0.0,0.0,0.0,0.0,0.0,17.129,106.142,7.097,36.802,10.032,69.34,99.767,99.767,0.0,0.0,0.0,0.0,0.0,144.367,1000063217,2.437,0.781,1.656,146.804,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722007000,עיריית ראשון לציון - Lv - שד' רחבעם מרילנד רמזור 91,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342399770,LOW_VOLTAGE,9.2,0.0,38.394,238.542,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,38.394,238.542,0.0,0.0,0.0,0.0,0.0,0.0,14.289,82.155,0.0,0.0,0.0,0.0,0.0,0.0,15.208,84.11,8.355,43.438,6.853,40.671,99.767,99.767,0.0,0.0,0.0,0.0,0.0,139.216,1000063233,2.874,0.919,1.955,142.09,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722007003,עיריית ראשון לציון - Lv - שד' רחבעם ספיר רמזור 90,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342427238,LOW_VOLTAGE,9.2,0.0,55.75,296.641,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,55.75,296.641,0.0,0.0,0.0,0.0,0.0,0.0,20.748,102.165,0.0,0.0,0.0,0.0,0.0,0.0,22.083,104.596,12.131,54.018,9.951,50.577,99.767,99.767,0.0,0.0,0.0,0.0,0.0,165.685,1000063234,3.765,1.334,2.431,169.45,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722006999,עיריית ראשון לציון - Lv - שד' רחבעם תותחנים רמזור 93,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342421314,LOW_VOLTAGE,9.2,0.0,47.713,233.797,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,47.713,233.797,0.0,0.0,0.0,0.0,0.0,0.0,17.757,80.521,0.0,0.0,0.0,0.0,0.0,0.0,18.899,82.437,10.382,42.574,8.517,39.862,99.767,99.767,0.0,0.0,0.0,0.0,0.0,141.05,1000063232,3.058,1.142,1.916,144.108,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722004732,עיריית ראשון לציון - Lv - שייקה דן / לישנסקי רמזור 144,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342795518,LOW_VOLTAGE,9.2,0.0,48.391,268.747,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,48.391,268.747,0.0,0.0,0.0,0.0,0.0,0.0,18.009,92.558,0.0,0.0,0.0,0.0,0.0,0.0,19.168,94.76,10.53,48.939,8.638,45.821,99.767,99.767,0.0,0.0,0.0,0.0,0.0,153.339,1000063227,3.361,1.158,2.202,156.7,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73718000120,עיריית ראשון לציון - Lv - שמשון זליג 10 0120,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345988043,LOW_VOLTAGE,277.13,0.0,1643.35,17820.55,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,81.322,129.049,93.974,1643.35,17820.55,0.0,0.0,0.0,0.0,0.0,0.0,611.596,6137.495,0.0,0.0,0.0,0.0,0.0,0.0,650.931,6283.526,357.593,3245.122,293.338,3038.404,99.767,99.767,0.0,0.0,0.0,0.0,0.0,7053.436,1000063404,185.366,39.335,146.03,7238.802,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73717006390,עיריית ראשון לציון - Lv - שמשון זליג 10 6390,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345632705,LOW_VOLTAGE,173.21,0.0,183.1,4481.85,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,50.827,129.049,93.974,183.1,4481.85,0.0,0.0,0.0,0.0,0.0,0.0,68.143,1543.574,0.0,0.0,0.0,0.0,0.0,0.0,72.526,1580.3,39.843,816.145,32.683,764.155,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1885.567,1000063389,41.109,4.383,36.727,1926.676,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6621017261,עיריית ראשון לציון - Lv - שניאור זלמן עי 23 רמזור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342633550,LOW_VOLTAGE,9.2,0.0,102.539,655.864,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.7,8.705,12.128,102.539,655.864,0.0,0.0,0.0,0.0,0.0,0.0,51.399,339.085,0.0,0.0,0.0,0.0,0.0,0.0,53.853,344.46,22.312,119.433,31.541,225.027,99.767,99.767,0.0,0.0,0.0,0.0,0.0,414.017,1000063211,7.829,2.454,5.374,421.846,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73614016454,עיריית ראשון לציון - Lv - שרת משה 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345823935,LOW_VOLTAGE,346.41,0.0,0.0,0.0,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,101.651,129.049,93.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.767,99.767,0.0,0.0,0.0,0.0,0.0,324.674,1000063365,0.0,0.0,0.0,324.674,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73510078307,עיריית ראשון לציון - Lv - תור הזהב ביס מרחבים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348139745,LOW_VOLTAGE,554.26,0.0,2130.438,6377.094,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,162.644,129.049,93.974,2130.438,6377.094,0.0,0.0,0.0,0.0,0.0,0.0,792.872,2196.306,0.0,0.0,0.0,0.0,0.0,0.0,843.866,2248.563,463.583,1161.269,380.283,1087.294,99.937,99.937,0.0,0.0,0.0,0.0,0.0,3374.845,1000063337,103.251,50.994,52.257,3478.096,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73505061540,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - דרובין יואל, ראשון לציון",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342267238,LOW_VOLTAGE,554.26,0.0,2581.781,18884.812,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,162.644,129.049,93.974,2581.781,18884.812,0.0,0.0,0.0,0.0,0.0,0.0,960.846,6504.033,0.0,0.0,0.0,0.0,0.0,0.0,1022.644,6658.785,561.796,3438.924,460.848,3219.861,100.0,100.0,0.0,0.0,0.0,0.0,0.0,7850.546,1000063303,216.549,61.798,154.752,8067.095,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73506065853,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - המתנדבים, ראשון לציון",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342188178,LOW_VOLTAGE,630.47,0.0,5936.875,31126.688,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,185.007,129.049,93.974,5936.875,31126.688,0.0,0.0,0.0,0.0,0.0,0.0,2209.491,10720.202,0.0,0.0,0.0,0.0,0.0,0.0,2351.596,10975.27,1291.864,5668.17,1059.732,5307.1,100.0,100.0,0.0,0.0,0.0,0.0,0.0,13337.723,1000063317,397.173,142.105,255.068,13734.896,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73612592021,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - העצמאות, ראשון לציון",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346250793,LOW_VOLTAGE,630.47,0.0,2096.438,15413.5,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,185.007,129.049,93.974,2096.438,15413.5,0.0,0.0,0.0,0.0,0.0,0.0,780.219,5308.494,0.0,0.0,0.0,0.0,0.0,0.0,830.399,5434.8,456.185,2806.798,374.214,2628.002,100.0,100.0,0.0,0.0,0.0,0.0,0.0,6496.742,1000063341,176.486,50.18,126.306,6673.229,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73612501113,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - סילבר, ראשון לציון",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346252847,LOW_VOLTAGE,630.47,0.0,2345.344,11376.844,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,185.007,129.049,93.974,2345.344,11376.844,0.0,0.0,0.0,0.0,0.0,0.0,872.853,3918.248,0.0,0.0,0.0,0.0,0.0,0.0,928.991,4011.475,510.347,2071.723,418.644,1939.752,100.0,100.0,0.0,0.0,0.0,0.0,0.0,5199.13,1000063339,149.366,56.138,93.228,5348.495,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73510076512,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - סמילנסקי, ראשון לציון",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342427003,LOW_VOLTAGE,630.47,0.0,4208.875,27091.438,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,185.007,129.049,93.974,4208.875,27091.438,0.0,0.0,0.0,0.0,0.0,0.0,1566.392,9330.44,0.0,0.0,0.0,0.0,0.0,0.0,1667.135,9552.441,915.851,4933.351,751.284,4619.09,100.0,100.0,0.0,0.0,0.0,0.0,0.0,11304.862,1000063326,322.744,100.744,222.001,11627.606,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73509074500,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - ראם, ראשון לציון",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342508086,LOW_VOLTAGE,630.47,0.0,6555.906,17087.062,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,185.007,129.049,93.974,6555.906,17087.062,0.0,0.0,0.0,0.0,0.0,0.0,2439.872,5884.878,0.0,0.0,0.0,0.0,0.0,0.0,2596.794,6024.898,1426.565,3111.554,1170.229,2913.344,100.0,100.0,0.0,0.0,0.0,0.0,0.0,8732.78,1000063321,296.942,156.922,140.02,9029.722,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73923023352,עיריית ראשון לציון - Lv - אבני החושן 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342560968,LOW_VOLTAGE,346.41,0.0,3120.3,7606.06,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,101.651,129.049,93.974,3120.3,7606.06,0.0,0.0,0.0,0.0,0.0,0.0,1161.263,2619.569,0.0,0.0,0.0,0.0,0.0,0.0,1235.951,2681.897,678.977,1385.064,556.974,1296.833,99.937,99.937,0.0,0.0,0.0,0.0,0.0,4105.507,1000063499,137.015,74.688,62.328,4242.522,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922014332,עיריית ראשון לציון - Lv - אנה טיכו 2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348018753,LOW_VOLTAGE,218.24,0.0,583.04,7476.07,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,64.041,129.049,93.974,583.04,7476.07,0.0,0.0,0.0,0.0,0.0,0.0,216.986,2574.8,0.0,0.0,0.0,0.0,0.0,0.0,230.942,2636.062,126.87,1361.392,104.073,1274.67,99.937,99.937,0.0,0.0,0.0,0.0,0.0,3078.85,1000063489,75.218,13.956,61.263,3154.068,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73719008071,עיריית ראשון לציון - Lv - אריק איינשטיין 12/1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346749992,LOW_VOLTAGE,110.85,0.0,92.6,2557.1,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,32.528,129.049,93.974,92.6,2557.1,0.0,0.0,0.0,0.0,0.0,0.0,34.462,880.679,0.0,0.0,0.0,0.0,0.0,0.0,36.679,901.633,20.15,465.648,16.529,435.986,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1170.693,1000063424,23.171,2.216,20.954,1193.863,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73720001859,"עיריית ראשון לציון - Lv - בי""ס מקיף י""ג",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346698677,LOW_VOLTAGE,630.47,0.0,4869.3,35627.1,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,185.007,129.049,93.974,4869.3,35627.1,0.0,0.0,0.0,0.0,0.0,0.0,1812.178,12270.169,0.0,0.0,0.0,0.0,0.0,0.0,1928.73,12562.115,1059.56,6487.695,869.17,6074.421,99.767,99.767,0.0,0.0,0.0,0.0,0.0,14490.377,1000063432,408.498,116.552,291.946,14898.875,
Spring/Fall,01/11/2024,30/11/2024,Virtual,'50221032818,עיריית ראשון לציון - Lv - בית הערבה גן ציבורי,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345647257,LOW_VOLTAGE,55.43,0.0,0.001,0.004,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.266,10.082,12.079,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.0,0.001,99.829,99.829,0.0,0.0,0.0,0.0,0.0,38.429,1000063897,0.0,0.0,0.0,38.429,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922010183,עיריית ראשון לציון - Lv - בית לחם 12,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341830128,LOW_VOLTAGE,173.21,0.0,73.944,504.808,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,50.827,129.049,93.974,73.944,504.808,0.0,0.0,0.0,0.0,0.0,0.0,27.519,173.859,0.0,0.0,0.0,0.0,0.0,0.0,29.289,177.995,16.09,91.926,13.199,86.07,99.767,99.767,0.0,93.25,0.0,0.0,0.0,568.478,1000063482,5.907,1.77,4.137,574.385,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73818003320,עיריית ראשון לציון - Lv - בן אהרון אורפלי 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346083455,LOW_VOLTAGE,86.6,0.0,910.321,7321.69,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,25.412,129.049,93.974,910.321,7321.69,0.0,0.0,0.0,0.0,0.0,0.0,338.789,2521.63,0.0,0.0,0.0,0.0,0.0,0.0,360.578,2581.628,198.086,1333.28,162.492,1248.348,99.767,99.767,0.0,25.08,0.0,0.0,0.0,3133.934,1000063450,81.787,21.789,59.998,3215.721,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73719006864,עיריית ראשון לציון - Lv - דוד אלעזר 4,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346619437,LOW_VOLTAGE,138.56,0.0,91.85,2378.9,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,40.659,129.049,93.974,91.85,2378.9,0.0,0.0,0.0,0.0,0.0,0.0,34.183,819.306,0.0,0.0,0.0,0.0,0.0,0.0,36.382,838.8,19.987,433.198,16.395,405.602,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1117.172,1000063425,21.692,2.199,19.494,1138.864,
Spring/Fall,01/11/2024,30/11/2024,Virtual,'6219000808,עיריית ראשון לציון - Lv - דרך המכבים הציונות רמזור 18,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342062419,LOW_VOLTAGE,9.2,0.0,56.168,325.004,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,56.168,325.004,0.0,0.0,0.0,0.0,0.0,0.0,20.904,111.933,0.0,0.0,0.0,0.0,0.0,0.0,22.248,114.596,12.222,59.183,10.026,55.413,99.829,99.829,0.0,0.0,0.0,0.0,0.0,175.609,1000063971,4.008,1.344,2.663,179.616,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922014330,עיריית ראשון לציון - Lv - ההכשרות 4,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348021004,LOW_VOLTAGE,277.13,0.0,1230.92,2296.46,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,81.322,129.049,93.974,1230.92,2296.46,0.0,0.0,0.0,0.0,0.0,0.0,458.104,790.913,0.0,0.0,0.0,0.0,0.0,0.0,487.567,809.732,267.848,418.185,219.719,391.546,99.937,99.937,0.0,0.0,0.0,0.0,0.0,1553.362,1000063488,48.282,29.463,18.818,1601.644,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73923025973,עיריית ראשון לציון - Lv - החצב 18,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345958560,LOW_VOLTAGE,173.21,0.0,292.93,819.36,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,50.827,129.049,93.974,292.93,819.36,0.0,0.0,0.0,0.0,0.0,0.0,109.018,282.192,0.0,0.0,0.0,0.0,0.0,0.0,116.03,288.906,63.742,149.205,52.288,139.701,99.937,99.937,0.0,0.0,0.0,0.0,0.0,665.06,1000063503,13.726,7.012,6.714,678.786,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73817000890,עיריית ראשון לציון - Lv - החצוצרה 2א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342360540,LOW_VOLTAGE,346.41,0.0,6650.692,23873.089,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,101.651,129.049,93.974,6650.692,23873.089,0.0,0.0,0.0,0.0,0.0,0.0,2475.148,8222.023,0.0,0.0,0.0,0.0,0.0,0.0,2634.339,8417.651,1447.19,4347.29,1187.148,4070.362,99.767,99.767,0.0,0.0,0.0,0.0,0.0,11021.846,1000063447,354.819,159.191,195.628,11376.665,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922012886,עיריית ראשון לציון - Lv - הטיילת חוף הים  2886,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342394671,LOW_VOLTAGE,110.85,0.0,577.36,2132.53,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,32.528,137.272,93.974,577.36,2132.53,0.0,0.0,0.0,0.0,0.0,0.0,289.41,1102.53,0.0,0.0,0.0,0.0,0.0,0.0,303.229,1120.005,125.634,388.334,177.596,731.671,99.915,99.915,0.0,0.0,0.0,0.0,0.0,1655.714,1000063487,31.295,13.82,17.475,1687.008,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922007881,עיריית ראשון לציון - Lv - הנורית 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347581079,LOW_VOLTAGE,110.85,0.0,297.53,2333.5,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,32.528,129.049,93.974,297.53,2333.5,0.0,0.0,0.0,0.0,0.0,0.0,110.73,803.67,0.0,0.0,0.0,0.0,0.0,0.0,117.852,822.792,64.743,424.93,53.109,397.862,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1169.951,1000063477,26.244,7.122,19.122,1196.195,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922014308,עיריית ראשון לציון - Lv - הנחשול 26 4308,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348027249,LOW_VOLTAGE,173.21,0.0,122.18,2433.45,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,50.827,129.049,93.974,122.18,2433.45,0.0,0.0,0.0,0.0,0.0,0.0,45.471,838.094,0.0,0.0,0.0,0.0,0.0,0.0,48.395,858.034,26.586,443.131,21.809,414.903,99.937,99.937,0.0,0.0,0.0,0.0,0.0,1157.415,1000063493,22.865,2.925,19.941,1180.28,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922011686,עיריית ראשון לציון - Lv - הפיקוס 4,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348028075,LOW_VOLTAGE,554.26,0.0,1843.48,13246.94,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,162.644,129.049,93.974,1843.48,13246.94,0.0,0.0,0.0,0.0,0.0,0.0,686.077,4562.319,0.0,0.0,0.0,0.0,0.0,0.0,730.202,4670.871,401.141,2412.268,329.061,2258.603,99.937,99.937,0.0,0.0,0.0,0.0,0.0,5634.062,1000063486,152.678,44.126,108.552,5786.74,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73817001097,עיריית ראשון לציון - Lv - התזמורת 43,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342313979,LOW_VOLTAGE,346.41,0.0,1215.103,9303.072,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,101.651,129.049,93.974,1215.103,9303.072,0.0,0.0,0.0,0.0,0.0,0.0,452.218,3204.029,0.0,0.0,0.0,0.0,0.0,0.0,481.302,3280.263,264.406,1694.089,216.896,1586.174,99.767,99.767,0.0,0.0,0.0,0.0,0.0,3980.921,1000063454,105.319,29.085,76.234,4086.24,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348140744,LOW_VOLTAGE,138.56,0.0,274.15,3004.15,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,40.659,129.049,93.974,274.15,3004.15,0.0,0.0,0.0,0.0,0.0,0.0,102.029,1034.646,0.0,0.0,0.0,0.0,0.0,0.0,108.591,1059.263,59.655,547.056,48.936,512.208,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1400.357,1000063472,31.18,6.562,24.618,1431.536,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73922009639,עיריית ראשון לציון - Lv - ויניק 23,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341971806,LOW_VOLTAGE,86.6,0.0,666.46,1848.43,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,25.412,129.049,93.974,666.46,1848.43,0.0,0.0,0.0,0.0,0.0,0.0,248.032,636.609,0.0,0.0,0.0,0.0,0.0,0.0,263.985,651.756,145.022,336.599,118.963,315.157,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1133.077,1000063479,31.099,15.952,15.147,1164.176,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342131992,LOW_VOLTAGE,86.6,0.0,149.459,1109.983,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,25.412,129.049,93.974,149.459,1109.983,0.0,0.0,0.0,0.0,0.0,0.0,55.623,382.284,0.0,0.0,0.0,0.0,0.0,0.0,59.201,391.38,32.522,202.128,26.678,189.252,99.767,99.767,0.0,0.0,0.0,0.0,0.0,686.342,1000063444,12.673,3.577,9.096,699.016,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,0.0,92.885,1016.121,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,25.412,129.049,93.974,92.885,1016.121,0.0,0.0,0.0,0.0,0.0,0.0,34.569,349.958,0.0,0.0,0.0,0.0,0.0,0.0,36.792,358.284,20.212,185.036,16.58,173.249,99.767,99.767,0.0,0.0,0.0,0.0,0.0,632.961,1000063449,10.55,2.223,8.327,643.511,
