Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/07/2024,31/07/2024,Virtual,'50323536151,עיריית ראשון לציון - Lv - אהרון הכהן 14 מאחור מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341861533,LOW_VOLTAGE,55.43,0.0,440.707,1297.473,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,440.707,1297.473,0.0,0.0,0.0,0.0,0.0,0.0,570.854,530.379,0.0,0.0,0.0,0.0,0.0,0.0,626.289,543.382,503.948,288.947,122.34,254.434,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1159.449,1000059430,68.437,55.434,13.003,1227.886,
Summer,01/07/2024,31/07/2024,Virtual,'51019022046,"עיריית ראשון לציון - Lv - אח""י רשף /השייטת מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341894803,LOW_VOLTAGE,55.43,0.0,71.167,209.82,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,71.167,209.82,0.0,0.0,0.0,0.0,0.0,0.0,92.184,85.77,0.0,0.0,0.0,0.0,0.0,0.0,101.135,87.873,81.379,46.727,19.756,41.146,99.829,99.829,0.0,0.0,0.0,0.0,0.0,236.169,1000059479,11.054,8.952,2.103,247.224,
Summer,01/07/2024,31/07/2024,Virtual,'51019028857,עיריית ראשון לציון - Lv - אחד העם 20,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342579722,LOW_VOLTAGE,55.43,0.0,544.96,1727.908,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,544.96,1727.908,0.0,0.0,0.0,0.0,0.0,0.0,705.895,706.332,0.0,0.0,0.0,0.0,0.0,0.0,774.443,723.648,623.162,384.805,151.281,338.843,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1470.442,1000059496,85.864,68.548,17.316,1556.306,
Summer,01/07/2024,31/07/2024,Virtual,'51220121470,עיריית ראשון לציון - Lv - אלחריזי 1א,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342268841,LOW_VOLTAGE,55.43,0.0,103.229,3098.688,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,103.229,3098.688,0.0,0.0,0.0,0.0,0.0,0.0,41.231,1596.377,0.0,0.0,0.0,0.0,0.0,0.0,54.216,1627.431,118.042,690.078,-63.826,937.353,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1677.316,1000059508,44.038,12.985,31.054,1721.354,
Summer,01/07/2024,31/07/2024,Virtual,'50323538187,"עיריית ראשון לציון - Lv - אלקלעי ע""י 10 פינת מולכו",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341788497,LOW_VOLTAGE,55.43,0.0,939.495,2919.098,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,939.495,2919.098,0.0,0.0,0.0,0.0,0.0,0.0,1216.942,1193.265,0.0,0.0,0.0,0.0,0.0,0.0,1335.116,1222.518,1074.313,650.083,260.804,572.435,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2468.422,1000059444,147.428,118.174,29.254,2615.85,
Summer,01/07/2024,31/07/2024,Virtual,'51019029211,"עיריית ראשון לציון - Lv - אנה פרנק ע""י 34",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342550371,LOW_VOLTAGE,55.43,0.0,1099.47,2915.387,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1099.47,2915.387,0.0,0.0,0.0,0.0,0.0,0.0,1424.16,1191.748,0.0,0.0,0.0,0.0,0.0,0.0,1562.457,1220.964,1257.244,649.257,305.213,571.707,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2674.123,1000059501,167.513,138.297,29.217,2841.636,
Summer,01/07/2024,31/07/2024,Virtual,'51019028375,עיריית ראשון לציון - Lv - אנילביץ X 22,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341823593,LOW_VOLTAGE,43.65,0.0,942.196,3003.678,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,942.196,3003.678,0.0,0.0,0.0,0.0,0.0,0.0,1220.441,1227.839,0.0,0.0,0.0,0.0,0.0,0.0,1338.955,1257.94,1077.401,668.919,261.554,589.021,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2502.923,1000059491,148.615,118.514,30.101,2651.539,
Summer,01/07/2024,31/07/2024,Virtual,'50323545516,עיריית ראשון לציון - Lv - בוגלה יונה 17,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345609055,LOW_VOLTAGE,27.71,0.0,27.622,657.853,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,27.622,657.853,0.0,0.0,0.0,0.0,0.0,0.0,11.033,338.912,0.0,0.0,0.0,0.0,0.0,0.0,14.507,345.504,31.586,146.504,-17.079,199.001,99.829,99.829,0.0,0.0,0.0,0.0,0.0,381.246,1000059453,10.067,3.474,6.593,391.313,
Summer,01/07/2024,31/07/2024,Virtual,'50323539725,עיריית ראשון לציון - Lv - בלקינד שמשון 42,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341991408,LOW_VOLTAGE,43.65,0.0,145.38,2785.571,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,145.38,2785.571,0.0,0.0,0.0,0.0,0.0,0.0,58.067,1435.066,0.0,0.0,0.0,0.0,0.0,0.0,76.354,1462.982,166.242,620.347,-89.888,842.635,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1529.268,1000059448,46.202,18.287,27.916,1575.471,
Summer,01/07/2024,31/07/2024,Virtual,'50922021065,עיריית ראשון לציון - Lv - בן סרוק 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342441761,LOW_VOLTAGE,43.65,0.0,180.794,2113.353,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,180.794,2113.353,0.0,0.0,0.0,0.0,0.0,0.0,72.212,1088.754,0.0,0.0,0.0,0.0,0.0,0.0,94.953,1109.933,206.738,470.644,-111.785,639.289,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1197.101,1000059476,43.92,22.741,21.179,1241.021,
Summer,01/07/2024,31/07/2024,Virtual,'6219000789,עיריית ראשון לציון - Lv - בן צבי יצחק רמזור 81 מכבי אש,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454272,LOW_VOLTAGE,9.2,0.0,126.482,460.417,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,126.482,460.417,0.0,0.0,0.0,0.0,0.0,0.0,163.834,188.209,0.0,0.0,0.0,0.0,0.0,0.0,179.744,192.823,144.632,102.535,35.111,90.288,99.829,99.829,0.0,0.0,0.0,0.0,0.0,396.24,1000059518,20.524,15.91,4.614,416.764,
Summer,01/07/2024,31/07/2024,Virtual,'51019023276,עיריית ראשון לציון - Lv - ברניצקי נתן /30,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341674781,LOW_VOLTAGE,43.65,0.0,342.293,1031.815,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,342.293,1031.815,0.0,0.0,0.0,0.0,0.0,0.0,443.377,421.784,0.0,0.0,0.0,0.0,0.0,0.0,486.433,432.124,391.412,229.785,95.021,202.339,99.829,99.829,0.0,0.0,0.0,0.0,0.0,919.805,1000059482,53.396,43.055,10.34,973.2,
Summer,01/07/2024,31/07/2024,Virtual,'50922005405,עיריית ראשון לציון - Lv - גאולים X8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341815547,LOW_VOLTAGE,17.32,0.0,45.064,2538.264,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,45.064,2538.264,0.0,0.0,0.0,0.0,0.0,0.0,17.999,1307.659,0.0,0.0,0.0,0.0,0.0,0.0,23.668,1333.096,51.531,565.271,-27.863,767.825,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1353.809,1000059469,31.106,5.668,25.437,1384.915,
Summer,01/07/2024,31/07/2024,Virtual,'51019018432,עיריית ראשון לציון - Lv - גולדה מאיר 17,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342399079,LOW_VOLTAGE,55.43,0.0,588.022,4289.375,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,588.022,4289.375,0.0,0.0,0.0,0.0,0.0,0.0,761.674,1753.404,0.0,0.0,0.0,0.0,0.0,0.0,835.638,1796.39,672.403,955.244,163.235,841.146,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2573.294,1000059478,116.95,73.964,42.986,2690.244,
Summer,01/07/2024,31/07/2024,Virtual,'50323536894,עיריית ראשון לציון - Lv - גיבשטיין יהושע 27,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341677294,LOW_VOLTAGE,55.43,0.0,1570.945,4585.358,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1570.945,4585.358,0.0,0.0,0.0,0.0,0.0,0.0,2034.869,1874.396,0.0,0.0,0.0,0.0,0.0,0.0,2232.47,1920.348,1796.376,1021.159,436.094,899.189,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3967.48,1000059437,243.553,197.601,45.952,4211.033,
Summer,01/07/2024,31/07/2024,Virtual,'50323540835,עיריית ראשון לציון - Lv - גיבשטיין יהושע X13,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342252743,LOW_VOLTAGE,55.43,0.0,60.088,174.647,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,60.088,174.647,0.0,0.0,0.0,0.0,0.0,0.0,23.183,87.599,0.0,0.0,0.0,0.0,0.0,0.0,30.741,89.349,68.711,38.894,-37.97,50.456,99.829,99.829,0.0,0.0,0.0,0.0,0.0,150.489,1000059451,9.308,7.558,1.75,159.797,
Summer,01/07/2024,31/07/2024,Virtual,'51019023280,עיריית ראשון לציון - Lv - גיסין X10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341663728,LOW_VOLTAGE,55.43,0.0,917.044,2449.419,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,917.044,2449.419,0.0,0.0,0.0,0.0,0.0,0.0,1187.861,1001.27,0.0,0.0,0.0,0.0,0.0,0.0,1303.211,1025.817,1048.64,545.486,254.571,480.331,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2247.346,1000059485,139.897,115.35,24.547,2387.243,
Summer,01/07/2024,31/07/2024,Virtual,'50922017538,עיריית ראשון לציון - Lv - גלילי ישראל 17,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341819364,LOW_VOLTAGE,43.65,0.0,145.62,1910.479,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,145.62,1910.479,0.0,0.0,0.0,0.0,0.0,0.0,58.163,984.238,0.0,0.0,0.0,0.0,0.0,0.0,76.48,1003.384,166.516,425.464,-90.037,577.92,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1078.536,1000059473,37.463,18.317,19.146,1115.998,
Summer,01/07/2024,31/07/2024,Virtual,'51019028876,"עיריית ראשון לציון - Lv - דולב ע""י 24",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342736789,LOW_VOLTAGE,55.43,0.0,726.166,2283.25,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,726.166,2283.25,0.0,0.0,0.0,0.0,0.0,0.0,940.614,933.344,0.0,0.0,0.0,0.0,0.0,0.0,1031.955,956.225,830.371,508.48,201.584,447.745,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1932.173,1000059500,114.222,91.341,22.882,2046.395,
Summer,01/07/2024,31/07/2024,Virtual,'51019028353,"עיריית ראשון לציון - Lv - דרובין יואל תש""ח",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342497116,LOW_VOLTAGE,55.43,0.0,1436.343,4536.216,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1436.343,4536.216,0.0,0.0,0.0,0.0,0.0,0.0,1860.517,1854.308,0.0,0.0,0.0,0.0,0.0,0.0,2041.187,1899.767,1642.458,1010.215,398.729,889.552,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3773.04,1000059490,226.13,180.67,45.46,3999.17,
Summer,01/07/2024,31/07/2024,Virtual,'6219000807,עיריית ראשון לציון - Lv - דרך המכבים Xפריימן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341820599,LOW_VOLTAGE,9.2,0.0,77.834,340.487,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,77.834,340.487,0.0,0.0,0.0,0.0,0.0,0.0,100.82,139.184,0.0,0.0,0.0,0.0,0.0,0.0,110.61,142.596,89.003,75.826,21.607,66.77,99.829,99.829,0.0,0.0,0.0,0.0,0.0,284.201,1000059519,13.203,9.79,3.412,297.403,
Summer,01/07/2024,31/07/2024,Virtual,'6219000808,עיריית ראשון לציון - Lv - דרך המכבים הציונות רמזור 18,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342062419,LOW_VOLTAGE,9.2,0.0,73.355,293.258,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,73.355,293.258,0.0,0.0,0.0,0.0,0.0,0.0,95.018,119.878,0.0,0.0,0.0,0.0,0.0,0.0,104.245,122.816,83.881,65.309,20.363,57.508,99.829,99.829,0.0,0.0,0.0,0.0,0.0,259.093,1000059520,12.166,9.227,2.939,271.259,
Summer,01/07/2024,31/07/2024,Virtual,'50323536150,עיריית ראשון לציון - Lv - האגוז Xחצב מ.מאור גוש 4242 חלקה451,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342192643,LOW_VOLTAGE,43.65,0.0,40.057,125.511,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,40.057,125.511,0.0,0.0,0.0,0.0,0.0,0.0,51.886,51.306,0.0,0.0,0.0,0.0,0.0,0.0,56.925,52.564,45.805,27.951,11.12,24.613,99.829,99.829,0.0,0.0,0.0,0.0,0.0,157.836,1000059429,6.296,5.039,1.258,164.133,
Summer,01/07/2024,31/07/2024,Virtual,'50323526656,עיריית ראשון לציון - Lv - האחים אוסטשינסקי 11,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341989246,LOW_VOLTAGE,43.65,0.0,91.991,1453.286,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,91.991,1453.286,0.0,0.0,0.0,0.0,0.0,0.0,36.743,748.702,0.0,0.0,0.0,0.0,0.0,0.0,48.314,763.266,105.192,323.647,-56.878,439.619,99.977,99.977,0.0,0.0,0.0,0.0,0.0,821.579,1000059422,26.135,11.571,14.564,847.715,
Summer,01/07/2024,31/07/2024,Virtual,'50323539210,עיריית ראשון לציון - Lv - הארז גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341822569,LOW_VOLTAGE,43.65,0.0,120.449,2388.042,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,120.449,2388.042,0.0,0.0,0.0,0.0,0.0,0.0,48.109,1230.268,0.0,0.0,0.0,0.0,0.0,0.0,63.26,1254.2,137.733,531.817,-74.474,722.383,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1314.512,1000059447,39.082,15.151,23.932,1353.595,
Summer,01/07/2024,31/07/2024,Virtual,'51220120516,עיריית ראשון לציון - Lv - הבוצרים 36,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342112494,LOW_VOLTAGE,17.32,0.0,3.177,13.071,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,3.177,13.071,0.0,0.0,0.0,0.0,0.0,0.0,1.269,6.734,0.0,0.0,0.0,0.0,0.0,0.0,1.669,6.865,3.633,2.911,-1.964,3.954,99.829,99.829,0.0,0.0,0.0,0.0,0.0,36.154,1000059507,0.531,0.4,0.131,36.685,
Summer,01/07/2024,31/07/2024,Virtual,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342305249,LOW_VOLTAGE,17.32,0.0,50.623,111.416,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.252,28.947,12.461,50.623,111.416,0.0,0.0,0.0,0.0,0.0,0.0,65.573,45.544,0.0,0.0,0.0,0.0,0.0,0.0,71.94,46.661,57.887,24.812,14.053,21.849,99.829,99.829,0.0,0.0,0.0,0.0,0.0,157.777,1000059458,7.484,6.368,1.117,165.261,
Summer,01/07/2024,31/07/2024,Virtual,'50323536471,עיריית ראשון לציון - Lv - החבצלת 17,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342319265,LOW_VOLTAGE,43.65,0.0,370.229,2701.45,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,370.229,2701.45,0.0,0.0,0.0,0.0,0.0,0.0,147.875,1391.729,0.0,0.0,0.0,0.0,0.0,0.0,194.444,1418.802,423.357,601.613,-228.913,817.189,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1575.739,1000059436,73.642,46.569,27.073,1649.381,
Summer,01/07/2024,31/07/2024,Virtual,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342228512,LOW_VOLTAGE,55.43,0.0,683.747,1745.037,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,683.747,1745.037,0.0,0.0,0.0,0.0,0.0,0.0,885.668,713.334,0.0,0.0,0.0,0.0,0.0,0.0,971.673,730.821,781.865,388.62,189.808,342.202,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1657.217,1000059494,103.493,86.005,17.488,1760.71,
Summer,01/07/2024,31/07/2024,Virtual,'50323528117,עיריית ראשון לציון - Lv - החרוב 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342720836,LOW_VOLTAGE,27.71,0.0,35.963,1064.635,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,35.963,1064.635,0.0,0.0,0.0,0.0,0.0,0.0,14.364,548.477,0.0,0.0,0.0,0.0,0.0,0.0,18.888,559.146,41.124,237.094,-22.236,322.052,99.829,99.829,0.0,0.0,0.0,0.0,0.0,594.143,1000059425,15.193,4.524,10.669,609.336,
Summer,01/07/2024,31/07/2024,Virtual,'50323530576,עיריית ראשון לציון - Lv - החרוב 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341868124,LOW_VOLTAGE,27.71,0.0,50.623,210.082,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,50.623,210.082,0.0,0.0,0.0,0.0,0.0,0.0,20.22,108.23,0.0,0.0,0.0,0.0,0.0,0.0,26.587,110.335,57.887,46.785,-31.3,63.55,99.829,99.829,0.0,0.0,0.0,0.0,0.0,159.751,1000059427,8.473,6.368,2.105,168.224,
Summer,01/07/2024,31/07/2024,Virtual,'50922018304,עיריית ראשון לציון - Lv - החרצית מול מס' 3 מגרש טניס,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341700967,LOW_VOLTAGE,55.43,0.0,790.85,155.757,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,790.85,155.757,0.0,0.0,0.0,0.0,0.0,0.0,305.122,78.124,0.0,0.0,0.0,0.0,0.0,0.0,404.599,79.685,904.337,34.687,-499.738,44.998,99.829,99.829,0.0,0.0,0.0,0.0,0.0,422.953,1000059475,101.038,99.477,1.561,523.991,
Summer,01/07/2024,31/07/2024,Virtual,'51019029212,"עיריית ראשון לציון - Lv - היוגבים ע""י 7 תאורת רחבה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342236407,LOW_VOLTAGE,17.32,0.0,384.075,1408.102,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.252,28.947,12.461,384.075,1408.102,0.0,0.0,0.0,0.0,0.0,0.0,497.498,575.602,0.0,0.0,0.0,0.0,0.0,0.0,545.809,589.713,439.19,313.584,106.619,276.129,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1119.76,1000059502,62.422,48.311,14.111,1182.182,
Summer,01/07/2024,31/07/2024,Virtual,'50922011695,עיריית ראשון לציון - Lv - היקב 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341953430,LOW_VOLTAGE,55.43,0.0,818.957,887.258,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,818.957,887.258,0.0,0.0,0.0,0.0,0.0,0.0,327.104,457.096,0.0,0.0,0.0,0.0,0.0,0.0,430.116,465.988,936.477,197.592,-506.361,268.396,99.829,99.829,0.0,0.0,0.0,0.0,0.0,823.907,1000059472,111.904,103.013,8.892,935.811,
Summer,01/07/2024,31/07/2024,Virtual,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,0.0,120.587,286.668,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,120.587,286.668,0.0,0.0,0.0,0.0,0.0,0.0,48.164,147.685,0.0,0.0,0.0,0.0,0.0,0.0,63.332,150.558,137.891,63.841,-74.559,86.717,99.829,99.829,0.0,0.0,0.0,0.0,0.0,224.001,1000059510,18.041,15.168,2.873,242.042,
Summer,01/07/2024,31/07/2024,Virtual,'50323536911,עיריית ראשון לציון - Lv - הכרמל עי 18 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342776186,LOW_VOLTAGE,55.43,0.0,570.099,1808.801,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,570.099,1808.801,0.0,0.0,0.0,0.0,0.0,0.0,738.458,739.399,0.0,0.0,0.0,0.0,0.0,0.0,810.168,757.526,651.908,402.82,158.259,354.706,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1536.072,1000059440,89.837,71.71,18.127,1625.909,
Summer,01/07/2024,31/07/2024,Virtual,'50323554182,עיריית ראשון לציון - Lv - המדע השגשוג מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341874950,LOW_VOLTAGE,43.65,0.0,1578.081,4652.581,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,1578.081,4652.581,0.0,0.0,0.0,0.0,0.0,0.0,2044.112,1901.875,0.0,0.0,0.0,0.0,0.0,0.0,2242.611,1948.501,1804.536,1036.13,438.075,912.371,99.829,99.829,0.0,0.0,0.0,0.0,0.0,4000.631,1000059456,245.125,198.499,46.626,4245.755,
Summer,01/07/2024,31/07/2024,Virtual,'50323536181,"עיריית ראשון לציון - Lv - המהר""ל מפרג /עובדיה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342658373,LOW_VOLTAGE,55.43,0.0,527.358,1603.297,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,527.358,1603.297,0.0,0.0,0.0,0.0,0.0,0.0,683.095,655.393,0.0,0.0,0.0,0.0,0.0,0.0,749.428,671.461,603.034,357.054,146.395,314.407,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1396.704,1000059435,82.401,66.334,16.067,1479.105,
Summer,01/07/2024,31/07/2024,Virtual,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341982969,LOW_VOLTAGE,55.43,0.0,662.596,2072.362,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,662.596,2072.362,0.0,0.0,0.0,0.0,0.0,0.0,858.271,847.137,0.0,0.0,0.0,0.0,0.0,0.0,941.615,867.905,757.679,461.515,183.937,406.39,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1763.623,1000059495,104.113,83.345,20.768,1867.736,
Summer,01/07/2024,31/07/2024,Virtual,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342133246,LOW_VOLTAGE,55.43,0.0,297.503,1786.396,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,297.503,1786.396,0.0,0.0,0.0,0.0,0.0,0.0,118.827,920.313,0.0,0.0,0.0,0.0,0.0,0.0,156.249,938.215,340.195,397.83,-183.946,540.385,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1078.847,1000059512,55.324,37.421,17.902,1134.171,
Summer,01/07/2024,31/07/2024,Virtual,'51221023839,עיריית ראשון לציון - Lv - הסמדר 15,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342261720,LOW_VOLTAGE,43.65,0.0,55.018,152.459,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,55.018,152.459,0.0,0.0,0.0,0.0,0.0,0.0,21.975,78.544,0.0,0.0,0.0,0.0,0.0,0.0,28.895,80.071,62.913,33.953,-34.018,46.119,99.829,99.829,0.0,0.0,0.0,0.0,0.0,136.654,1000059515,8.448,6.92,1.528,145.102,
