Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323522747,עיריית ראשון לציון - Lv - וולפסון X1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341747966,LOW_VOLTAGE,55.43,0.0,237.224,1205.934,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,237.224,1205.928,0.0,0.006,0.0,0.0,0.0,0.006,88.286,415.328,0.0,0.002,0.0,0.0,0.0,0.002,93.964,425.212,51.62,219.601,42.344,205.612,100.0,99.977,0.0,0.0,0.0,0.0,0.0,561.832,1000058288,15.56,5.678,9.882,577.392,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323212337,עיריית ראשון לציון - Lv - ויניק X 39,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342022710,LOW_VOLTAGE,27.71,0.0,38.721,745.628,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,38.721,740.931,0.0,4.697,0.0,0.0,0.0,4.697,19.409,383.065,0.0,2.467,0.0,0.0,0.0,2.467,20.336,391.604,8.426,135.779,11.911,255.825,100.0,99.977,0.0,0.0,0.0,0.0,0.0,436.243,1000058270,6.998,0.927,6.072,443.242,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323200229,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 23 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342420747,LOW_VOLTAGE,55.43,0.0,651.782,3390.383,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,651.782,3390.381,0.0,0.002,0.0,0.0,0.0,0.002,242.57,1167.666,0.0,0.001,0.0,0.0,0.0,0.001,258.171,1195.449,141.828,617.389,116.343,578.06,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1468.452,1000058246,43.384,15.601,27.782,1511.835,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323191290,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 47",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341768739,LOW_VOLTAGE,43.65,0.0,888.104,4647.854,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,888.104,4647.849,0.0,0.005,0.0,0.0,0.0,0.005,330.52,1600.745,0.0,0.002,0.0,0.0,0.0,0.002,351.778,1638.833,193.251,846.374,158.527,792.459,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1985.91,1000058213,59.344,21.258,38.087,2045.255,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323199367,"עיריית ראשון לציון - Lv - זד""ל 3 מאור פרוייקט זדל",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342343214,LOW_VOLTAGE,43.65,0.0,631.383,3737.445,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,631.383,3729.001,0.0,8.444,0.0,0.0,0.0,8.444,234.978,1284.288,0.0,2.977,0.0,0.0,0.0,2.977,250.091,1317.823,137.389,680.589,112.702,637.234,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1576.887,1000058235,45.67,15.113,30.557,1622.558,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,0.0,19.59,129.144,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,19.59,128.843,0.0,0.301,0.0,0.0,0.0,0.301,9.82,66.613,0.0,0.158,0.0,0.0,0.0,0.158,10.289,67.826,4.263,23.517,6.026,44.309,100.0,99.977,0.0,0.0,0.0,0.0,0.0,104.742,1000058271,1.525,0.469,1.056,106.266,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,0.0,100.627,1132.273,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,100.627,1126.634,0.0,5.639,0.0,0.0,0.0,5.639,50.441,582.476,0.0,2.962,0.0,0.0,0.0,2.962,52.849,594.67,21.896,206.187,30.953,388.483,100.0,99.977,0.0,0.0,0.0,0.0,0.0,672.013,1000058263,11.641,2.409,9.232,683.654,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,0.0,126.165,846.412,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,126.165,840.355,0.0,6.057,0.0,0.0,0.0,6.057,63.242,434.468,0.0,3.181,0.0,0.0,0.0,3.181,66.262,444.536,27.454,154.132,38.808,290.404,100.0,99.977,0.0,0.0,0.0,0.0,0.0,537.026,1000058265,9.906,3.02,6.886,546.933,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,0.0,66.232,691.346,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,66.232,686.276,0.0,5.07,0.0,0.0,0.0,5.07,33.2,354.808,0.0,2.663,0.0,0.0,0.0,2.663,34.785,363.095,14.412,125.894,20.373,237.201,100.0,99.977,0.0,0.0,0.0,0.0,0.0,426.806,1000058264,7.209,1.585,5.624,434.015,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,0.0,85.749,808.783,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,85.749,803.412,0.0,5.371,0.0,0.0,0.0,5.371,42.983,415.369,0.0,2.821,0.0,0.0,0.0,2.821,45.035,424.773,18.659,147.279,26.376,277.493,100.0,99.977,0.0,0.0,0.0,0.0,0.0,497.307,1000058262,8.636,2.052,6.584,505.943,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,0.0,153.705,986.202,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,153.705,983.079,0.0,3.123,0.0,0.0,0.0,3.123,77.047,508.257,0.0,1.64,0.0,0.0,0.0,1.64,80.726,517.953,33.446,179.587,47.28,338.366,100.0,99.977,0.0,0.0,0.0,0.0,0.0,618.246,1000058282,11.735,3.679,8.056,629.981,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,0.0,515.532,2675.505,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,10.504,28.947,12.461,515.532,2675.497,0.0,0.008,0.0,0.0,0.0,0.008,191.862,921.456,0.0,0.003,0.0,0.0,0.0,0.003,204.202,943.383,112.18,487.209,92.022,456.174,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1165.233,1000058225,34.264,12.34,21.924,1199.497,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,23.991,791.755,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,23.991,788.15,0.0,3.605,0.0,0.0,0.0,3.605,12.362,411.697,0.0,1.894,0.0,0.0,0.0,1.894,12.6,415.83,5.22,144.179,7.38,271.651,100.0,99.977,0.0,0.0,0.0,0.0,0.0,454.104,1000058248,2.477,0.238,2.239,456.581,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,34.57,568.665,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,0.0,34.57,565.919,0.0,2.746,0.0,0.0,0.0,2.746,17.813,295.613,0.0,1.442,0.0,0.0,0.0,1.442,18.156,298.663,7.522,103.554,10.634,195.109,100.0,99.977,0.0,0.0,0.0,0.0,0.0,330.538,1000058249,1.951,0.343,1.608,332.489,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,0.0,100.086,2041.839,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,100.086,2030.57,0.0,11.269,0.0,0.0,0.0,11.269,50.17,1049.816,0.0,5.918,0.0,0.0,0.0,5.918,52.565,1072.374,21.779,371.819,30.786,700.555,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1142.039,1000058239,19.035,2.396,16.64,1161.074,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345608993,LOW_VOLTAGE,43.65,0.0,45.12,1264.741,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,45.12,1264.435,0.0,0.306,0.0,0.0,0.0,0.306,22.617,653.72,0.0,0.161,0.0,0.0,0.0,0.161,23.697,664.242,9.818,230.309,13.879,433.933,100.0,99.977,0.0,0.0,0.0,0.0,0.0,712.633,1000058254,11.441,1.08,10.361,724.074,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,0.0,32.298,1101.657,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,32.298,1096.179,0.0,5.478,0.0,0.0,0.0,5.478,16.19,566.73,0.0,2.877,0.0,0.0,0.0,2.877,16.963,578.59,7.028,200.612,9.935,377.979,100.0,99.977,0.0,0.0,0.0,0.0,0.0,621.933,1000058256,9.756,0.773,8.983,631.688,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,0.0,460.59,2338.836,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,460.59,2338.836,0.0,0.0,0.0,0.0,0.0,0.0,171.415,805.508,0.0,0.0,0.0,0.0,0.0,0.0,182.44,824.674,100.224,425.902,82.215,398.772,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1035.139,1000058210,30.19,11.025,19.166,1065.329,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,17.32,0.0,93.803,938.308,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,93.803,933.124,0.0,5.184,0.0,0.0,0.0,5.184,47.02,482.43,0.0,2.722,0.0,0.0,0.0,2.722,49.265,492.799,20.412,170.866,28.854,321.933,100.0,99.977,0.0,0.0,0.0,0.0,0.0,560.324,1000058259,9.892,2.245,7.646,570.216,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,0.0,150.25,1737.476,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,0.0,150.25,1730.055,0.0,7.421,0.0,0.0,0.0,7.421,75.315,894.448,0.0,3.897,0.0,0.0,0.0,3.897,78.911,912.522,32.694,316.394,46.217,596.128,100.0,99.977,0.0,0.0,0.0,0.0,0.0,997.314,1000058260,17.773,3.596,14.177,1015.087,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,0.0,14.904,908.466,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.402,10.418,12.481,14.904,903.535,0.0,4.931,0.0,0.0,0.0,4.931,7.68,471.97,0.0,2.59,0.0,0.0,0.0,2.59,7.828,477.126,3.243,165.432,4.584,311.695,100.0,99.977,0.0,0.0,0.0,0.0,0.0,513.541,1000058207,2.715,0.148,2.567,516.256,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,0.0,49.265,1011.109,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,49.265,1008.772,0.0,2.337,0.0,0.0,0.0,2.337,24.695,521.541,0.0,1.227,0.0,0.0,0.0,1.227,25.874,531.034,10.72,184.123,15.154,346.911,100.0,99.977,0.0,0.0,0.0,0.0,0.0,583.598,1000058250,9.446,1.179,8.266,593.043,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,0.0,300.98,1532.167,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,300.98,1532.162,0.0,0.005,0.0,0.0,0.0,0.005,112.014,527.685,0.0,0.002,0.0,0.0,0.0,0.002,119.218,540.242,65.493,279.008,53.725,261.234,100.0,99.977,0.0,0.0,0.0,0.0,0.0,697.916,1000058202,19.76,7.204,12.555,717.676,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,0.0,84.847,731.4,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,84.847,727.507,0.0,3.893,0.0,0.0,0.0,3.893,42.531,376.125,0.0,2.044,0.0,0.0,0.0,2.044,44.562,384.131,18.463,133.188,26.099,250.943,100.0,99.977,0.0,0.0,0.0,0.0,0.0,448.852,1000058272,7.992,2.031,5.962,456.844,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,0.0,973.246,887.841,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,973.246,887.19,0.0,0.651,0.0,0.0,0.0,0.651,362.207,305.553,0.0,0.229,0.0,0.0,0.0,0.229,385.503,313.053,211.778,161.676,173.724,151.377,100.0,99.977,0.0,0.0,0.0,0.0,0.0,714.649,1000058233,30.566,23.296,7.27,745.215,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323192586,עיריית ראשון לציון - Lv - מורדי הגטאות 69 מ.רחובות 0.,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341831419,LOW_VOLTAGE,43.65,0.0,390.593,1912.613,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,390.593,1912.613,0.0,0.0,0.0,0.0,0.0,0.0,145.365,658.714,0.0,0.0,0.0,0.0,0.0,0.0,154.714,674.387,84.993,348.287,69.721,326.101,100.0,99.977,0.0,0.0,0.0,0.0,0.0,858.723,1000058220,25.022,9.349,15.673,883.745,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,0.0,217.256,1052.487,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,217.256,1052.276,0.0,0.211,0.0,0.0,0.0,0.211,80.855,362.41,0.0,0.074,0.0,0.0,0.0,0.074,86.055,371.107,47.275,191.658,38.78,179.449,100.0,99.977,0.0,0.0,0.0,0.0,0.0,501.554,1000058219,13.823,5.2,8.623,515.378,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323192560,"עיריית ראשון לציון - Lv - מורדי הגטאות ע""י 101 מ.רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342500210,LOW_VOLTAGE,43.65,0.0,443.567,2191.206,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,443.567,2191.2,0.0,0.006,0.0,0.0,0.0,0.006,165.08,754.661,0.0,0.002,0.0,0.0,0.0,0.002,175.697,772.619,96.52,399.019,79.177,373.601,100.0,99.977,0.0,0.0,0.0,0.0,0.0,974.387,1000058218,28.573,10.617,17.956,1002.96,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,0.0,157.365,764.319,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,157.365,764.314,0.0,0.005,0.0,0.0,0.0,0.005,58.566,263.234,0.0,0.002,0.0,0.0,0.0,0.002,62.332,269.499,34.243,139.182,28.09,130.316,100.0,99.977,0.0,0.0,0.0,0.0,0.0,380.017,1000058211,10.03,3.767,6.263,390.047,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,0.0,302.797,1428.977,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,10.418,12.481,302.797,1428.972,0.0,0.005,0.0,0.0,0.0,0.005,147.663,719.352,0.0,0.003,0.0,0.0,0.0,0.003,154.911,731.065,65.889,260.217,89.022,470.848,100.0,99.977,0.0,0.0,0.0,0.0,0.0,906.725,1000058269,18.957,7.248,11.71,925.683,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341859273,LOW_VOLTAGE,17.32,0.0,319.251,1941.042,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,319.251,1929.289,0.0,11.753,0.0,0.0,0.0,11.753,160.029,997.453,0.0,6.173,0.0,0.0,0.0,6.173,167.671,1019.435,69.469,353.464,98.202,665.972,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1191.806,1000058280,23.451,7.642,15.81,1215.257,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,0.0,132.886,2163.522,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,132.886,2151.942,0.0,11.58,0.0,0.0,0.0,11.58,66.611,1112.566,0.0,6.082,0.0,0.0,0.0,6.082,69.792,1136.282,28.916,393.977,40.876,742.304,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1221.394,1000058281,20.815,3.181,17.634,1242.209,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341784774,LOW_VOLTAGE,55.43,0.0,989.125,5929.114,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,989.125,5920.866,0.0,8.248,0.0,0.0,0.0,8.248,368.117,2039.179,0.0,2.908,0.0,0.0,0.0,2.908,391.792,2090.606,215.234,1079.692,176.559,1010.914,100.0,99.977,0.0,0.0,0.0,0.0,0.0,2468.419,1000058297,72.194,23.676,48.519,2540.614,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,0.0,155.404,1158.497,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.808,10.418,12.481,155.404,1153.602,0.0,4.895,0.0,0.0,0.0,4.895,77.898,596.419,0.0,2.571,0.0,0.0,0.0,2.571,81.618,608.443,33.816,210.962,47.802,397.48,100.0,99.977,0.0,0.0,0.0,0.0,0.0,716.595,1000058228,13.173,3.72,9.453,729.768,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341789060,LOW_VOLTAGE,43.65,0.0,827.397,3961.116,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,827.397,3961.111,0.0,0.005,0.0,0.0,0.0,0.005,307.927,1364.228,0.0,0.002,0.0,0.0,0.0,0.002,327.732,1396.689,180.042,721.319,147.69,675.37,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1726.801,1000058242,52.264,19.805,32.459,1779.065,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341808905,LOW_VOLTAGE,17.32,0.0,26.733,662.798,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,26.733,659.178,0.0,3.62,0.0,0.0,0.0,3.62,13.4,340.799,0.0,1.901,0.0,0.0,0.0,1.901,14.04,348.102,5.817,120.696,8.223,227.406,100.0,99.977,0.0,0.0,0.0,0.0,0.0,384.251,1000058279,6.042,0.64,5.402,390.293,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323528111,עיריית ראשון לציון - Lv - עזרא 39 8111,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341757535,LOW_VOLTAGE,17.32,0.0,20.1,140.869,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,20.1,140.35,0.0,0.519,0.0,0.0,0.0,0.519,10.357,73.313,0.0,0.273,0.0,0.0,0.0,0.273,10.557,73.984,4.374,25.652,6.183,48.332,100.0,99.977,0.0,0.0,0.0,0.0,0.0,112.094,1000058292,0.598,0.199,0.399,112.692,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341757535,LOW_VOLTAGE,34.64,0.0,115.079,800.218,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,10.504,10.418,0.0,115.079,798.207,0.0,2.011,0.0,0.0,0.0,2.011,59.298,416.95,0.0,1.056,0.0,0.0,0.0,1.056,60.439,420.274,25.041,145.72,35.398,274.555,100.0,99.977,0.0,0.0,0.0,0.0,0.0,498.226,1000058293,3.409,1.141,2.268,501.636,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,,Streetlight,4.679,1.602,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,0.0,165.835,810.022,51.16,51.16,21.76,18.21,0.0,0.0,50.1419,50.8683,16.808,10.418,12.481,165.835,809.971,0.0,0.051,0.0,0.0,0.0,0.051,83.153,412.018,0.0,0.026,0.0,0.0,0.0,0.026,84.841,414.407,36.086,147.505,48.755,266.902,100.0,99.977,0.0,0.0,0.0,0.0,0.0,534.905,1000058286,4.051,1.688,2.362,538.955,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,0.0,237.455,1157.752,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,13.236,10.418,12.481,237.455,1157.746,0.0,0.006,0.0,0.0,0.0,0.006,115.798,582.816,0.0,0.003,0.0,0.0,0.0,0.003,121.482,592.306,51.67,210.827,69.812,381.479,100.0,99.977,0.0,0.0,0.0,0.0,0.0,734.752,1000058251,15.171,5.684,9.487,749.923,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,0.0,79.882,1389.977,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,79.882,1383.377,0.0,6.6,0.0,0.0,0.0,6.6,41.162,722.619,0.0,3.466,0.0,0.0,0.0,3.466,41.954,730.016,17.382,253.115,24.572,476.901,100.0,99.977,0.0,0.0,0.0,0.0,0.0,795.398,1000058295,4.723,0.792,3.931,800.121,
