Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322048677,עיריית ראשון לציון - Lv - המלחים 12,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341729659,LOW_VOLTAGE,43.65,0.0,45.874,913.246,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,44.192,912.933,1.682,0.313,0.0,0.0,1.682,0.313,22.152,471.991,0.883,0.164,0.0,0.0,0.883,0.164,24.093,479.637,9.982,166.302,14.111,313.335,98.907,98.844,0.0,0.0,0.0,0.0,0.0,531.326,1000056705,8.539,1.058,7.481,539.865,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322018225,עיריית ראשון לציון - Lv - המרגנית X,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341704288,LOW_VOLTAGE,43.65,0.0,45.612,1387.944,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,43.779,1387.587,1.833,0.357,0.0,0.0,1.833,0.357,21.945,717.39,0.963,0.187,0.0,0.0,0.963,0.187,23.955,728.948,9.925,252.745,14.03,476.204,98.907,98.844,0.0,0.0,0.0,0.0,0.0,776.62,1000056689,12.418,1.048,11.371,789.039,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'47317006325,עיריית ראשון לציון - Lv - הנחשול מול 77,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345647461,LOW_VOLTAGE,55.43,0.0,5.81,45.06,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,10.418,12.481,5.51,45.005,0.3,0.055,0.0,0.0,0.3,0.055,2.687,22.656,0.153,0.028,0.0,0.0,0.153,0.028,2.972,23.053,1.264,8.205,1.708,14.847,98.907,98.844,0.0,0.0,0.0,0.0,0.0,65.231,1000056644,0.501,0.132,0.369,65.732,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,0.0,0.0,0.0,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.533,99.471,0.0,0.0,0.0,0.0,0.0,54.644,1000056760,0.0,0.0,0.0,54.644,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,0.0,15.144,78.534,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,14.332,78.346,0.812,0.188,0.0,0.0,0.812,0.188,5.334,26.983,0.322,0.066,0.0,0.0,0.322,0.066,5.999,27.691,3.295,14.301,2.703,13.39,98.27,98.207,0.0,0.0,0.0,0.0,0.0,87.348,1000056669,0.985,0.343,0.642,88.333,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,0.0,86.557,367.692,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,81.446,366.822,5.111,0.87,0.0,0.0,5.111,0.87,30.311,126.335,2.024,0.307,0.0,0.0,2.024,0.307,34.285,129.648,18.835,66.957,15.45,62.691,98.964,98.901,0.0,0.0,0.0,0.0,0.0,213.622,1000056757,4.955,1.949,3.006,218.577,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,0.0,68.256,403.358,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,64.643,402.583,3.613,0.775,0.0,0.0,3.613,0.775,24.058,138.652,1.431,0.273,0.0,0.0,1.431,0.273,27.036,142.224,14.853,73.451,12.184,68.773,99.118,99.055,0.0,0.0,0.0,0.0,0.0,211.074,1000056763,4.846,1.547,3.299,215.92,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,0.0,166.891,634.619,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,157.991,633.933,8.9,0.686,0.0,0.0,8.9,0.686,79.195,327.747,4.674,0.36,0.0,0.0,4.674,0.36,87.651,333.302,36.315,115.564,51.336,217.738,98.907,98.844,0.0,0.0,0.0,0.0,0.0,440.128,1000056728,8.976,3.782,5.195,449.104,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341950697,LOW_VOLTAGE,27.71,0.0,20.549,651.244,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,19.571,651.04,0.978,0.204,0.0,0.0,0.978,0.204,9.81,336.591,0.514,0.107,0.0,0.0,0.514,0.107,10.792,342.033,4.471,118.592,6.321,223.442,98.907,98.844,0.0,0.0,0.0,0.0,0.0,378.324,1000056684,5.803,0.468,5.335,384.127,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341955967,LOW_VOLTAGE,17.32,0.0,29.089,1118.96,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,27.826,1118.745,1.263,0.215,0.0,0.0,1.263,0.215,13.948,578.397,0.663,0.113,0.0,0.0,0.663,0.113,15.278,587.678,6.33,203.763,8.948,383.915,98.907,98.844,0.0,0.0,0.0,0.0,0.0,621.273,1000056688,9.834,0.666,9.168,631.107,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,0.0,213.141,946.848,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,5.252,10.418,12.481,201.361,944.654,11.78,2.194,0.0,0.0,11.78,2.194,98.197,475.544,6.027,1.123,0.0,0.0,6.027,1.123,109.043,484.407,46.379,172.421,62.663,311.986,98.907,98.844,0.0,0.0,0.0,0.0,0.0,609.041,1000056732,12.561,4.82,7.741,621.602,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,0.0,40.712,373.832,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,40.092,373.735,0.62,0.097,0.0,0.0,0.62,0.097,20.097,193.223,0.326,0.051,0.0,0.0,0.326,0.051,21.382,196.337,8.859,68.075,12.523,128.262,98.907,98.844,0.0,0.0,0.0,0.0,0.0,249.831,1000056710,4.022,0.96,3.063,253.854,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'73506063148,עיריית ראשון לציון - Lv - הרב נורוק 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341762519,LOW_VOLTAGE,277.13,0.0,943.688,10006.913,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,84.032,133.351,97.106,943.688,10006.913,0.0,0.0,0.0,0.0,0.0,0.0,351.207,3446.436,0.0,0.0,0.0,0.0,0.0,0.0,373.795,3528.437,205.346,1822.259,168.448,1706.179,98.588,98.588,0.0,0.0,0.0,0.0,0.0,4112.132,1000053415,104.59,22.588,82.002,4216.721,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342157682,LOW_VOLTAGE,55.43,0.0,970.628,4680.416,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,918.068,4669.657,52.56,10.759,0.0,0.0,52.56,10.759,341.672,1608.256,20.819,3.794,0.0,0.0,20.819,3.794,384.466,1650.315,211.209,852.304,173.257,798.011,99.129,99.066,0.0,0.0,0.0,0.0,0.0,2032.756,1000056723,60.24,21.975,38.266,2092.996,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,0.0,563.295,2503.88,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,532.24,2498.082,31.055,5.798,0.0,0.0,31.055,5.798,198.081,860.353,12.301,2.044,0.0,0.0,12.301,2.044,223.121,882.868,122.573,455.957,100.548,426.912,99.397,99.334,0.0,0.0,0.0,0.0,0.0,1130.995,1000056726,33.21,12.74,20.471,1164.205,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,320.047,1447.579,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,302.492,1444.236,17.555,3.343,0.0,0.0,17.555,3.343,112.577,497.403,6.954,1.179,0.0,0.0,6.954,1.179,126.771,510.416,69.642,263.604,57.128,246.812,98.566,98.503,0.0,0.0,0.0,0.0,0.0,672.755,1000056712,19.075,7.24,11.835,691.831,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,0.0,83.47,952.208,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,10.418,12.481,80.03,951.635,3.44,0.573,0.0,0.0,3.44,0.573,29.784,327.748,1.363,0.202,0.0,0.0,1.363,0.202,33.062,335.749,18.163,173.397,14.899,162.351,99.795,99.732,0.0,0.0,0.0,0.0,0.0,398.804,1000056694,9.714,1.916,7.798,408.518,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,58.65,1370.456,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,56.321,1370.027,2.329,0.429,0.0,0.0,2.329,0.429,28.232,708.312,1.223,0.225,0.0,0.0,1.223,0.225,30.803,719.763,12.762,249.56,18.041,470.203,98.907,98.844,0.0,0.0,0.0,0.0,0.0,774.127,1000056731,12.575,1.348,11.227,786.702,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,11.066,88.874,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,11.066,88.874,0.0,0.0,0.0,0.0,0.0,0.0,5.547,45.948,0.0,0.0,0.0,0.0,0.0,0.0,5.812,46.677,2.408,16.184,3.404,30.493,98.907,98.844,0.0,0.0,0.0,0.0,0.0,82.797,1000056706,0.993,0.265,0.728,83.79,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,75.449,167.66,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,10.418,12.481,74.621,167.496,0.828,0.164,0.0,0.0,0.828,0.164,27.771,57.687,0.328,0.058,0.0,0.0,0.328,0.058,29.885,59.117,16.418,30.531,13.468,28.586,99.818,99.755,0.0,0.0,0.0,0.0,0.0,117.145,1000056743,3.159,1.786,1.373,120.304,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,35.833,345.161,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,33.523,344.777,2.31,0.384,0.0,0.0,2.31,0.384,16.804,178.252,1.213,0.202,0.0,0.0,1.213,0.202,18.819,181.279,7.797,62.854,11.022,118.425,98.907,98.844,0.0,0.0,0.0,0.0,0.0,224.622,1000056658,3.628,0.802,2.825,228.249,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,102.438,447.098,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,96.739,446.059,5.699,1.039,0.0,0.0,5.699,1.039,36.003,153.625,2.257,0.366,0.0,0.0,2.257,0.366,40.576,157.647,22.291,81.417,18.285,76.23,99.004,98.941,0.0,0.0,0.0,0.0,0.0,250.467,1000056767,5.971,2.316,3.655,256.438,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,363.934,1790.576,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,344.677,1786.655,19.257,3.921,0.0,0.0,19.257,3.921,128.276,615.334,7.628,1.382,0.0,0.0,7.628,1.382,144.154,631.357,79.192,326.064,64.962,305.293,98.588,98.526,0.0,0.0,0.0,0.0,0.0,810.836,1000056764,22.891,8.25,14.641,833.727,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,266.483,93.128,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.808,10.418,12.481,250.898,93.127,15.585,0.001,0.0,0.0,15.585,0.001,125.766,48.147,8.185,0.001,0.0,0.0,8.185,0.001,139.957,48.911,57.987,16.959,81.97,31.952,99.294,99.232,0.0,0.0,0.0,0.0,0.0,221.806,1000056650,6.769,6.005,0.763,228.575,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,636.004,2083.989,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,600.563,2082.824,35.441,1.165,0.0,0.0,35.441,1.165,223.508,717.336,14.038,0.411,0.0,0.0,14.038,0.411,251.921,734.815,138.394,379.494,113.527,355.32,98.292,98.23,0.0,0.0,0.0,0.0,0.0,1009.937,1000056766,31.443,14.375,17.068,1041.379,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,0.0,5580.469,39109.706,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,132.351,133.351,97.106,5580.469,39109.706,0.0,0.0,0.0,0.0,0.0,0.0,2076.85,13469.598,0.0,0.0,0.0,0.0,0.0,0.0,2210.424,13790.082,1214.31,7121.878,996.114,6668.205,98.588,98.588,0.0,0.0,0.0,0.0,0.0,15909.256,1000053440,454.059,133.574,320.484,16363.314,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,22.213,637.485,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,12.481,22.213,637.485,0.0,0.0,0.0,0.0,0.0,0.0,11.135,329.583,0.0,0.0,0.0,0.0,0.0,0.0,11.666,334.807,4.834,116.086,6.833,218.721,98.93,98.93,0.0,0.0,0.0,0.0,0.0,368.869,1000053359,5.756,0.532,5.224,374.625,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,19.661,405.191,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.252,10.418,0.0,19.661,405.191,0.0,0.0,0.0,0.0,0.0,0.0,9.855,209.486,0.0,0.0,0.0,0.0,0.0,0.0,10.326,212.806,4.278,73.785,6.048,139.021,98.93,98.93,0.0,0.0,0.0,0.0,0.0,235.011,1000053360,3.791,0.471,3.32,238.802,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,764.503,2868.795,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.808,10.418,12.481,723.848,2866.346,40.655,2.449,0.0,0.0,40.655,2.449,362.839,1481.917,21.352,1.286,0.0,0.0,21.352,1.286,401.517,1506.691,166.356,522.408,235.161,984.284,98.907,98.844,0.0,0.0,0.0,0.0,0.0,1907.101,1000056653,40.814,17.326,23.488,1947.915,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'74724000800,עיריית ראשון לציון - Lv - לוי אשכול גן הזיכרון,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341966289,LOW_VOLTAGE,173.21,0.0,56.212,562.085,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,52.521,10.418,12.481,56.212,562.085,0.0,0.0,0.0,0.0,0.0,0.0,28.177,290.601,0.0,0.0,0.0,0.0,0.0,0.0,29.523,295.207,12.232,102.356,17.291,192.851,99.977,99.977,0.0,0.0,0.0,0.0,0.0,394.199,1000053570,5.952,1.345,4.606,400.151,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,75.926,961.011,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,72.129,960.48,3.797,0.531,0.0,0.0,3.797,0.531,36.156,496.574,1.994,0.279,0.0,0.0,1.994,0.279,39.876,504.723,16.521,175.0,23.355,329.723,98.907,98.844,0.0,0.0,0.0,0.0,0.0,571.137,1000056716,9.597,1.726,7.871,580.734,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,77.483,1379.838,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,74.398,1379.336,3.085,0.502,0.0,0.0,3.085,0.502,37.293,713.124,1.62,0.264,0.0,0.0,1.62,0.264,40.694,724.691,16.86,251.268,23.834,473.422,98.907,98.844,0.0,0.0,0.0,0.0,0.0,788.436,1000056713,13.084,1.781,11.303,801.52,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,200.385,924.286,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,28.947,12.461,189.019,922.344,11.366,1.942,0.0,0.0,11.366,1.942,70.346,317.66,4.502,0.685,0.0,0.0,4.502,0.685,79.372,325.903,43.604,168.312,35.769,157.591,98.566,98.503,0.0,0.0,0.0,0.0,0.0,443.003,1000056664,12.083,4.524,7.558,455.086,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,57.16,1455.848,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,54.382,1455.396,2.778,0.452,0.0,0.0,2.778,0.452,27.26,752.448,1.459,0.237,0.0,0.0,1.459,0.237,30.02,764.611,12.438,265.11,17.582,499.501,98.907,98.844,0.0,0.0,0.0,0.0,0.0,817.539,1000056651,13.228,1.302,11.926,830.767,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,1042.116,4808.136,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,985.59,4797.084,56.526,11.052,0.0,0.0,56.526,11.052,366.801,1652.142,22.39,3.897,0.0,0.0,22.39,3.897,412.782,1695.349,226.764,875.562,186.018,819.787,98.292,98.23,0.0,0.0,0.0,0.0,0.0,2103.446,1000056768,62.901,23.591,39.31,2166.346,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,32.437,1122.37,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,31.073,1122.149,1.364,0.221,0.0,0.0,1.364,0.221,15.576,580.157,0.716,0.116,0.0,0.0,0.716,0.116,17.036,589.469,7.058,204.384,9.978,385.085,98.93,98.867,0.0,0.0,0.0,0.0,0.0,627.867,1000056739,9.939,0.744,9.195,637.806,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,2250.221,9802.862,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,2125.123,9779.176,125.098,23.686,0.0,0.0,125.098,23.686,790.894,3368.002,49.551,8.352,0.0,0.0,49.551,8.352,891.313,3456.489,489.648,1785.101,401.664,1671.388,98.588,98.526,0.0,0.0,0.0,0.0,0.0,4275.015,1000056758,131.002,50.867,80.135,4406.017,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,0.0,40.07,301.582,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,10.418,12.481,37.468,301.259,2.602,0.323,0.0,0.0,2.602,0.323,13.944,103.755,1.031,0.114,0.0,0.0,1.031,0.114,15.872,106.338,8.719,54.918,7.152,51.42,99.795,99.732,0.0,0.0,0.0,0.0,0.0,150.146,1000056719,3.366,0.897,2.469,153.511,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,0.0,173.015,804.638,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,163.651,802.819,9.364,1.819,0.0,0.0,9.364,1.819,60.905,276.495,3.709,0.641,0.0,0.0,3.709,0.641,68.531,283.715,37.648,146.525,30.883,137.191,99.038,98.975,0.0,0.0,0.0,0.0,0.0,399.966,1000056761,10.496,3.917,6.579,410.462,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342750355,LOW_VOLTAGE,55.43,0.0,1567.282,6500.948,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,28.947,12.461,1567.282,6500.948,0.0,0.0,0.0,0.0,0.0,0.0,764.307,3272.613,0.0,0.0,0.0,0.0,0.0,0.0,801.821,3325.885,341.041,1183.823,460.781,2142.062,100.0,100.0,0.0,0.0,0.0,0.0,0.0,4095.136,1000053356,90.786,37.514,53.272,4185.922,
Spring/Fall,01/10/2024,31/10/2024,Virtual,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,0.0,4962.975,21960.956,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,132.351,133.351,97.106,4962.975,21960.956,0.0,0.0,0.0,0.0,0.0,0.0,1847.041,7563.474,0.0,0.0,0.0,0.0,0.0,0.0,1965.834,7743.433,1079.943,3999.09,885.891,3744.343,98.588,98.588,0.0,0.0,0.0,0.0,0.0,9773.323,1000053426,298.753,118.794,179.959,10072.076,
