Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73817000890,עיריית ראשון לציון - Lv - החצוצרה 2א,עיריית ראשון לציון,KBbAiJ0Ribrk4WIlXd7KB,TOU LV,11,4.5,0,0,5,'342360540,LOW_VOLTAGE,346.41,6,"8,017.88","23,263.26",42.18,37.8,21.05,17.61,0,0,39.86,37.01,100.79,140.35,102.2,"8,017.88","23,263.26",0,0,0,0,0,0,"3,196.29","8,609.16",0,0,0,0,0,0,"3,381.94","8,793.51","1,687.76","4,096.66","1,694.18","4,696.85",96.91,96.91,92,0,0,0,"2,186.78","12,148.79",1000139692,370,185.65,184.35,"12,518.80",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323117295,עיריית ראשון לציון - Lv - הטיילת חוף הים  7295,עיריית ראשון לציון,CN6jo4WKPbvaUOw3vO0DZ,TOU LV,11,4.5,0,0,5,'348251377,LOW_VOLTAGE,55.43,1,86.42,91.96,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,86.42,91.96,0,0,0,0,0,0,34.45,34.03,0,0,0,0,0,0,36.45,34.76,18.19,16.2,18.26,18.57,96.91,96.91,92,0,0,0,23.08,128.2,1000139659,2.73,2,0.73,130.93,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323119876,עיריית ראשון לציון - Lv - הטיילת חוף הים  9876,עיריית ראשון לציון,WokgUFiv1iTIRa9DW0OGM,TOU LV,11,4.5,0,0,5,'342407018,LOW_VOLTAGE,110.85,1,"1,212.35","5,239.19",42.18,37.8,21.05,17.61,0,0,39.86,37.01,32.25,30.47,13.12,"1,212.35","5,239.19",0,0,0,0,0,0,483.3,"1,938.90",0,0,0,0,0,0,511.37,"1,980.41",255.2,922.62,256.17,"1,057.79",96.91,96.91,92,0,0,0,449.65,"2,498.03",1000139655,69.59,28.07,41.52,"2,567.62",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322018224,עיריית ראשון לציון - Lv - הלוטם X 2 8224,עיריית ראשון לציון,ccrM23VzJvLyfppvmgjYu,General,11,4.5,0,0,5,'341749717,LOW_VOLTAGE,17.32,1,33.22,737.84,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,33.22,737.84,0,0,0,0,0,0,17.25,394.43,0,0,0,0,0,0,18.02,400.28,6.99,129.93,11.03,270.35,96.91,96.91,92,0,0,0,79.35,440.82,1000139653,6.62,0.77,5.85,447.43,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,a_upk9sKR0YR_8EYB40JU,TOU LV,11,4.5,0,0,5,'342200971,LOW_VOLTAGE,9.2,1,46.25,248.79,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.68,30.47,13.12,46.25,248.79,0,0,0,0,0,0,18.44,92.07,0,0,0,0,0,0,19.51,94.05,9.74,43.81,9.77,50.23,96.91,96.91,92,0,0,0,28.22,156.77,1000139684,3.04,1.07,1.97,159.81,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,S3KcrMqk4lxFs9iOueRYy,TOU LV,11,4.5,0,0,5,'341764662,LOW_VOLTAGE,55.43,1,859.59,"2,439.13",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,859.59,"2,439.13",0,0,0,0,0,0,342.67,902.66,0,0,0,0,0,0,362.57,921.99,180.94,429.53,181.63,492.46,96.91,96.91,92,0,0,0,234.91,"1,305.05",1000139716,39.23,19.9,19.33,"1,344.28",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,ptD0_f0FT4Nvb6DTqQ29Y,TOU LV,11,4.5,0,0,5,'341901296,LOW_VOLTAGE,55.43,1,72.1,202.9,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,72.1,202.9,0,0,0,0,0,0,28.74,75.09,0,0,0,0,0,0,30.41,76.7,15.18,35.73,15.23,40.97,96.91,96.91,92,0,0,0,29.44,163.54,1000139671,3.28,1.67,1.61,166.82,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,CKcTI1J2v2G2HAzZadm8S,General,11,4.5,0,0,5,'341895869,LOW_VOLTAGE,69.28,1,2.49,78.4,54.25,54.25,21.05,17.61,0,0,51.93,53.46,19.49,10.6,12.69,2.49,78.4,0,0,0,0,0,0,1.29,41.91,0,0,0,0,0,0,1.35,42.53,0.52,13.81,0.83,28.73,96.91,96.91,92,0,0,0,15.48,85.98,1000139733,0.68,0.06,0.62,86.66,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,mDWmeYELwtREoj3hk3yo2,TOU LV,11,4.5,0,0,5,'342219074,LOW_VOLTAGE,55.43,1,191,543.21,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,191,543.21,0,0,0,0,0,0,76.14,201.03,0,0,0,0,0,0,80.56,205.33,40.21,95.66,40.36,109.67,96.91,96.91,92,0,0,0,60.64,336.88,1000139661,8.73,4.42,4.3,345.61,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,yxKLduLq5fOsK0abTheem,General,11,4.5,0,0,5,'342098382,LOW_VOLTAGE,43.65,1,127.11,848.97,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,127.11,848.97,0,0,0,0,0,0,66.01,453.84,0,0,0,0,0,0,68.96,460.56,26.76,149.5,42.2,311.06,96.91,96.91,92,0,0,0,100.2,556.65,1000139639,9.67,2.94,6.73,566.32,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,5HExI-Ol9_J90PZLD958n,General,11,4.5,0,0,5,'342230956,LOW_VOLTAGE,43.65,1,107.29,807.33,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,107.29,807.33,0,0,0,0,0,0,55.72,431.58,0,0,0,0,0,0,58.2,437.98,22.58,142.17,35.62,295.81,96.91,96.91,92,0,0,0,94.34,524.1,1000139713,8.88,2.48,6.4,532.98,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73923027280,עיריית ראשון לציון - Lv - לוין מיכאל וחנה גן עיברית,עיריית ראשון לציון,apbbG4n9HCIoDqw3Qhb7v,TOU LV,11,4.5,0,0,5,'341892125,LOW_VOLTAGE,86.6,5,"2,871.20","4,038.18",42.18,37.8,21.05,17.61,0,0,39.86,37.01,25.2,140.35,102.2,"2,871.20","4,038.18",0,0,0,0,0,0,"1,144.59","1,494.43",0,0,0,0,0,0,"1,211.07","1,526.43",604.39,711.12,606.68,815.31,96.91,96.91,92,0,0,0,523.22,"2,906.77",1000139644,98.48,66.48,32,"3,005.25",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,General,11,4.5,0,0,5,'341864288,LOW_VOLTAGE,17.32,1,40.91,249.69,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,0,40.91,249.69,0,0,0,0,0,0,21.25,133.48,0,0,0,0,0,0,22.19,135.46,8.61,43.97,13.58,91.48,96.91,96.91,92,0,0,0,30.73,170.73,1000139720,2.93,0.95,1.98,173.66,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,lqm9POQMENl_Zle5l8A1K,General,11,4.5,0,0,5,'341811943,LOW_VOLTAGE,27.71,1,8.51,49.64,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.06,10.97,13.13,8.51,49.64,0,0,0,0,0,0,4.42,26.54,0,0,0,0,0,0,4.62,26.93,1.79,8.74,2.82,18.19,96.91,96.91,92,0,0,0,11.36,63.11,1000139685,0.59,0.2,0.39,63.7,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,Vhv7ZYITD0GlAly4wYkLl,Residential,11,4.5,0,0,5,'341852651,LOW_VOLTAGE,55.43,1,406.62,"1,665.32",54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,406.62,"1,665.32",0,0,0,0,0,0,211.18,890.24,0,0,0,0,0,0,220.59,903.44,85.59,293.26,135,610.17,96.91,96.91,92,0,0,0,205.5,"1,141.64",1000139648,22.61,9.41,13.2,"1,164.25",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,i0nxl0cW6mhARleIDCRzK,TOU LV,11,4.5,0,0,5,'342304292,LOW_VOLTAGE,69.28,1,"2,050.63","5,776.37",42.18,37.8,21.05,17.61,0,0,39.86,37.01,20.16,140.35,102.2,"2,050.63","5,776.37",0,0,0,0,0,0,817.48,"2,137.69",0,0,0,0,0,0,864.96,"2,183.47",431.66,"1,017.22",433.3,"1,166.25",96.91,96.91,92,0,0,0,579.22,"3,217.88",1000139664,93.26,47.48,45.77,"3,311.14",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,General,11,4.5,0,0,5,'341686945,LOW_VOLTAGE,17.32,1,53.66,"1,246.99",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,53.66,"1,246.99",0,0,0,0,0,0,27.87,666.61,0,0,0,0,0,0,29.11,676.49,11.29,219.59,17.82,456.9,96.91,96.91,92,0,0,0,130.25,723.61,1000139651,11.12,1.24,9.88,734.74,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,NOSkqZiO5o-grlR9KPPtt,TOU LV,11,4.5,0,0,5,'342003077,LOW_VOLTAGE,55.43,1,"1,632.36","4,659.88",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,632.36","4,659.88",0,0,0,0,0,0,650.73,"1,724.51",0,0,0,0,0,0,688.53,"1,761.43",343.61,820.61,344.92,940.83,96.91,96.91,92,0,0,0,438.29,"2,434.95",1000139679,74.72,37.8,36.93,"2,509.68",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73718000724,עיריית ראשון לציון - Lv - שד מנחם בגין 2,עיריית ראשון לציון,1_Tzarf_NFKZXXTieliqK,TOU LV,11,4.5,0,0,5,'342735416,LOW_VOLTAGE,277.13,5,"1,829.40","10,983",42.18,37.8,21.05,17.61,0,0,39.86,37.01,80.63,140.35,102.2,"1,829.40","10,983",0,0,0,0,0,0,729.28,"4,064.54",0,0,0,0,0,0,771.64,"4,151.57",385.09,"1,934.11",386.55,"2,217.47",96.91,96.91,92,0,0,0,921.06,"5,117.01",1000139650,129.4,42.36,87.03,"5,246.40",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323198918,עיריית ראשון לציון - Lv - שוחט מניה 12 בסימטא מאור,עיריית ראשון לציון,SJshg0ZwPGLgf_Z8HLe2P,TOU LV,11,4.5,0,0,5,'342193835,LOW_VOLTAGE,55.43,1,405.92,"1,157.32",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,405.92,"1,157.32",0,0,0,0,0,0,161.82,428.29,0,0,0,0,0,0,171.22,437.46,85.45,203.8,85.77,233.66,96.91,96.91,92,0,0,0,116.97,649.82,1000139703,18.57,9.4,9.17,668.39,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73718000120,עיריית ראשון לציון - Lv - שמשון זליג 10 0120,עיריית ראשון לציון,vHmrLnDb-jyM-GmFyK9Mb,TOU LV,11,4.5,0,0,5,'345988043,LOW_VOLTAGE,277.13,5,"2,169.35","21,860.95",42.18,37.8,21.05,17.61,0,0,39.86,37.01,80.63,140.35,102.2,"2,169.35","21,860.95",0,0,0,0,0,0,864.8,"8,090.20",0,0,0,0,0,0,915.03,"8,263.44",456.65,"3,849.71",458.38,"4,413.73",96.91,96.91,92,0,0,0,"1,670.07","9,278.19",1000139686,223.47,50.23,173.24,"9,501.66",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,Xul2do00GDMWGAotU83X1,General,11,4.5,0,0,5,'341663898,LOW_VOLTAGE,27.71,1,37.73,"1,091.93",54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.06,10.97,13.13,37.73,"1,091.93",0,0,0,0,0,0,19.6,583.72,0,0,0,0,0,0,20.47,592.37,7.94,192.29,12.53,400.08,96.91,96.91,92,0,0,0,114.39,635.47,1000139642,9.53,0.87,8.65,645,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6722023982,עיריית ראשון לציון - Lv - אנילביץ 10,עיריית ראשון לציון,VG59GN0OvDm2JWqQlCvZn,Residential,11,4.5,0,0,5,'341709562,LOW_VOLTAGE,5.75,1,6.52,27.57,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.67,9.47,13.19,6.52,27.57,0,0,0,0,0,0,3.39,14.74,0,0,0,0,0,0,3.54,14.96,1.37,4.86,2.17,10.1,96.91,96.91,92,0,0,0,7.64,42.45,1000139750,0.37,0.15,0.22,42.83,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51019028375,עיריית ראשון לציון - Lv - אנילביץ X 22,עיריית ראשון לציון,IMPQBrhmPq50esTO_hCc6,TOU LV,11,4.5,0,0,5,'341823593,LOW_VOLTAGE,43.65,1,"1,271.51","3,649.03",42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,"1,271.51","3,649.03",0,0,0,0,0,0,506.88,"1,350.42",0,0,0,0,0,0,536.32,"1,379.33",267.65,642.6,268.67,736.74,96.91,96.91,92,0,0,0,344.44,"1,913.58",1000139778,58.36,29.44,28.92,"1,971.94",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723095893,עיריית ראשון לציון - Lv - גינדי חיים הרצוג רמזור 32,עיריית ראשון לציון,TARzidiJ0eE06t-wJERPX,TOU LV,11,4.5,0,0,5,'342550993,LOW_VOLTAGE,9.2,1,27.55,148.98,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.68,30.47,13.12,27.55,148.98,0,0,0,0,0,0,10.98,55.13,0,0,0,0,0,0,11.62,56.31,5.8,26.23,5.82,30.08,96.91,96.91,92,0,0,0,20.23,112.38,1000139735,1.82,0.64,1.18,114.2,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50922017538,עיריית ראשון לציון - Lv - גלילי ישראל 17,עיריית ראשון לציון,Ry-mjR4dvsgFsu6hF9NJq,General,11,4.5,0,0,5,'341819364,LOW_VOLTAGE,43.65,1,219.95,"1,178.49",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,219.95,"1,178.49",0,0,0,0,0,0,114.23,629.99,0,0,0,0,0,0,119.33,639.33,46.3,207.53,73.03,431.8,96.91,96.91,92,0,0,0,140.58,781.02,1000139764,14.43,5.09,9.34,795.45,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323117244,עיריית ראשון לציון - Lv - דרך המכבים טוליפמן רמזור מאור 19 7244,עיריית ראשון לציון,B1rD19fLsBIlEmZzDLGc-,TOU LV,11,4.5,0,0,5,'342265771,LOW_VOLTAGE,55.43,1,"2,143.70","6,467.79",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"2,143.70","6,467.79",0,0,0,0,0,0,854.58,"2,393.57",0,0,0,0,0,0,904.21,"2,444.83",451.25,"1,138.98",452.96,"1,305.85",96.91,96.91,92,0,0,0,595.41,"3,307.86",1000139780,100.89,49.64,51.25,"3,408.75",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322033267,עיריית ראשון לציון - Lv - ה' באייר 40א,עיריית ראשון לציון,fNoim0Vru0Wf4Qvcd2IeR,General,11,4.5,0,0,5,'342502956,LOW_VOLTAGE,43.65,1,78.86,"1,381.65",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,78.86,"1,381.65",0,0,0,0,0,0,40.95,738.6,0,0,0,0,0,0,42.78,749.54,16.6,243.31,26.18,506.24,96.91,96.91,92,0,0,0,146.94,816.34,1000139736,12.78,1.83,10.95,829.12,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323539210,עיריית ראשון לציון - Lv - הארז גן ילדים,עיריית ראשון לציון,EskFF6WzJp6DaH3nzt3W8,General,11,4.5,0,0,5,'341822569,LOW_VOLTAGE,43.65,1,93.52,"1,420.88",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,93.52,"1,420.88",0,0,0,0,0,0,48.57,759.57,0,0,0,0,0,0,50.73,770.83,19.68,250.22,31.05,520.61,96.91,96.91,92,0,0,0,152.09,844.93,1000139752,13.43,2.17,11.26,858.35,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6621011698,עיריית ראשון לציון - Lv - ההסתדרות,עיריית ראשון לציון,O9yi6K7ePEK254yqiZ59k,General,11,4.5,0,0,5,'347823454,LOW_VOLTAGE,3.68,1,7.57,41.43,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.07,9.47,13.19,7.57,41.43,0,0,0,0,0,0,3.93,22.15,0,0,0,0,0,0,4.11,22.48,1.59,7.3,2.51,15.18,96.91,96.91,92,0,0,0,8.96,49.81,1000139795,0.5,0.17,0.33,50.31,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323119852,עיריית ראשון לציון - Lv - הטיילת גן טיילת החוף,עיריית ראשון לציון,W8j3GKLQ2nsfNAVt_EwZF,TOU LV,11,4.5,0,0,5,'342009014,LOW_VOLTAGE,55.43,1,"1,043","1,877",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,043","1,877",0,0,0,0,0,0,415.79,694.63,0,0,0,0,0,0,439.94,709.51,219.55,330.54,220.38,378.97,96.91,96.91,92,0,0,0,210.62,"1,170.13",1000139773,39.02,24.15,14.87,"1,209.15",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322019324,עיריית ראשון לציון - Lv - הלוטם X 2 9324,עיריית ראשון לציון,eM3GVChRB5QF49IJyE53x,General,11,4.5,0,0,5,'341792855,LOW_VOLTAGE,17.32,1,27.42,"1,174.37",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,27.42,"1,174.37",0,0,0,0,0,0,14.24,627.79,0,0,0,0,0,0,14.88,637.09,5.77,206.81,9.11,430.29,96.91,96.91,92,0,0,0,120.81,671.16,1000139806,9.94,0.64,9.31,681.11,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322048677,עיריית ראשון לציון - Lv - המלחים 12,עיריית ראשון לציון,h3wLrmGSMJ-Np5YZOkddY,General,11,4.5,0,0,5,'341729659,LOW_VOLTAGE,43.65,1,51.79,"1,230.97",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,51.79,"1,230.97",0,0,0,0,0,0,26.9,658.04,0,0,0,0,0,0,28.1,667.8,10.9,216.77,17.2,451.03,96.91,96.91,92,0,0,0,129.91,721.74,1000139808,10.95,1.2,9.76,732.69,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,2hcuwizNwX471Fl1N4SV-,General,11,4.5,0,0,5,'341955967,LOW_VOLTAGE,17.32,1,36.23,"1,331.93",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,36.23,"1,331.93",0,0,0,0,0,0,18.82,712.02,0,0,0,0,0,0,19.66,722.57,7.63,234.55,12.03,488.02,96.91,96.91,92,0,0,0,136.79,759.97,1000139805,11.39,0.84,10.55,771.36,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,U2oVcqdLnZB55NdwVlV2V,TOU LV,11,4.5,0,0,5,'342397990,LOW_VOLTAGE,9.2,1,84.32,484.49,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.68,30.47,13.12,84.32,484.49,0,0,0,0,0,0,33.61,179.3,0,0,0,0,0,0,35.56,183.14,17.75,85.32,17.82,97.82,96.91,96.91,92,0,0,0,46.65,259.17,1000139756,5.79,1.95,3.84,264.96,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323241282,עיריית ראשון לציון - Lv - ז'בוטינסקי 85,עיריית ראשון לציון,TTx2mrPwxsYc1daCWaS9L,TOU LV,11,4.5,0,0,5,'341720426,LOW_VOLTAGE,55.43,1,"1,227.37","3,591.88",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,227.37","3,591.88",0,0,0,0,0,0,489.29,"1,329.27",0,0,0,0,0,0,517.71,"1,357.73",258.36,632.53,259.34,725.2,96.91,96.91,92,0,0,0,338.09,"1,878.27",1000139785,56.88,28.42,28.46,"1,935.15",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323199367,"עיריית ראשון לציון - Lv - זד""ל 3 מאור פרוייקט זדל",עיריית ראשון לציון,LpCSyWO4Xm1050Jn-Re_v,TOU LV,11,4.5,0,0,5,'342343214,LOW_VOLTAGE,43.65,1,891.61,"3,825.15",42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,891.61,"3,825.15",0,0,0,0,0,0,355.43,"1,415.59",0,0,0,0,0,0,376.08,"1,445.91",187.68,673.61,188.4,772.3,96.91,96.91,92,0,0,0,328.92,"1,827.31",1000139797,50.96,20.64,30.31,"1,878.27",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,General,11,4.5,0,0,5,'342177556,LOW_VOLTAGE,43.65,1,91.56,636.28,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,91.56,636.28,0,0,0,0,0,0,47.55,340.14,0,0,0,0,0,0,49.67,345.19,19.27,112.05,30.4,233.13,96.91,96.91,92,0,0,0,76.41,424.49,1000139749,7.16,2.12,5.04,431.65,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,mxUkBPnf3myrpJR5YPPkr,TOU LV,11,4.5,0,0,5,'342131992,LOW_VOLTAGE,86.6,2,194.27,"1,286.04",42.18,37.8,21.05,17.61,0,0,39.86,37.01,25.2,140.35,102.2,194.27,"1,286.04",0,0,0,0,0,0,77.45,475.93,0,0,0,0,0,0,81.94,486.12,40.9,226.47,41.05,259.65,96.91,96.91,92,0,0,0,147.8,821.12,1000139772,14.69,4.5,10.19,835.82,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,B7KxuIyh3LQXYvjJDC2ak,TOU LV,11,4.5,0,0,5,'347652445,LOW_VOLTAGE,436.48,6,"7,870.74","38,388.41",42.18,37.8,21.05,17.61,0,0,39.86,37.01,127,140.35,102.2,"7,870.74","38,388.41",0,0,0,0,0,0,"3,137.63","14,206.61",0,0,0,0,0,0,"3,319.88","14,510.82","1,656.79","6,760.20","1,663.09","7,750.62",96.91,96.91,92,0,0,0,"3,188.48","17,713.79",1000139758,486.46,182.25,304.21,"18,200.25",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,KXBwlKZ7k0PMq2n5Bp_i5,General,11,4.5,0,0,5,'341830659,LOW_VOLTAGE,17.32,1,39.65,788.62,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,39.65,788.62,0,0,0,0,0,0,20.59,421.58,0,0,0,0,0,0,21.51,427.83,8.35,138.88,13.16,288.95,96.91,96.91,92,0,0,0,84.83,471.3,1000139759,7.17,0.92,6.25,478.47,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,jB5AiYWPcp909zDvcaPxo,General,11,4.5,0,0,5,'341818672,LOW_VOLTAGE,43.65,1,115.08,"1,180.35",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,0,115.08,"1,180.35",0,0,0,0,0,0,59.76,630.99,0,0,0,0,0,0,62.43,640.34,24.22,207.86,38.2,432.48,96.91,96.91,92,0,0,0,128.59,714.42,1000139817,12.02,2.67,9.35,726.43,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,General,11,4.5,0,0,5,'341848450,LOW_VOLTAGE,43.65,1,98.54,374.51,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,98.54,374.51,0,0,0,0,0,0,51.17,200.2,0,0,0,0,0,0,53.46,203.17,20.74,65.95,32.72,137.22,96.91,96.91,92,0,0,0,51.87,288.18,1000139742,5.25,2.28,2.97,293.43,Site
