Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/01/2025,31/01/2025,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,kFrFMQnYVzpeuB7nJ7vHz,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,2.0,107.754,1154.067,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,26.037,145.029,105.607,107.754,1154.067,0.0,0.0,0.0,0.0,0.0,0.0,102.07,436.166,0.0,0.0,0.0,0.0,0.0,0.0,110.232,445.701,74.199,211.887,36.033,233.814,100.0,100.0,0.0,0.0,0.0,0.0,146.684,814.909,1000093204,17.697,8.162,9.535,832.606,
Winter,01/01/2025,31/01/2025,Sorek,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,qCjmcJAz8t20AeAZ1YQfC,Residential,11.0,4.5,0.0,0.0,5,'348124779,LOW_VOLTAGE,43.65,1.0,6.958,26.795,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,6.958,26.795,0.0,0.0,0.0,0.0,0.0,0.0,3.248,14.315,0.0,0.0,0.0,0.0,0.0,0.0,3.775,14.536,4.791,4.92,-1.017,9.617,100.0,100.0,0.0,0.0,0.0,0.0,10.005,55.585,1000093272,0.748,0.527,0.221,56.333,
Winter,01/01/2025,31/01/2025,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,fW5-OlwUdfKjdllx7kPdY,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,1.0,84.129,315.115,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.766,9.784,13.626,84.129,315.115,0.0,0.0,0.0,0.0,0.0,0.0,39.268,168.346,0.0,0.0,0.0,0.0,0.0,0.0,45.64,170.95,57.931,57.855,-12.291,113.095,100.0,100.0,0.0,0.0,0.0,0.0,42.082,233.791,1000093353,8.976,6.372,2.603,242.766,
Winter,01/01/2025,31/01/2025,Sorek,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,qc5Tr4nLbWHXUDIYstXxb,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,1.0,1512.135,2624.291,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,10.415,31.482,13.555,1512.135,2624.291,0.0,0.0,0.0,0.0,0.0,0.0,1432.376,991.819,0.0,0.0,0.0,0.0,0.0,0.0,1546.914,1013.501,1041.256,481.82,505.658,531.681,100.0,100.0,0.0,0.0,0.0,0.0,446.337,2479.647,1000093332,136.22,114.538,21.682,2615.868,
Winter,01/01/2025,31/01/2025,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,10.0,5819.5,22458.4,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,166.642,145.029,105.607,5819.5,22458.4,0.0,0.0,0.0,0.0,0.0,0.0,5512.545,8487.883,0.0,0.0,0.0,0.0,0.0,0.0,5953.349,8673.434,4007.308,4123.362,1946.041,4550.072,100.0,100.0,0.0,0.0,0.0,0.0,2595.187,14417.706,1000093270,626.355,440.804,185.551,15044.061,
Winter,01/01/2025,31/01/2025,Sorek,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,TvjX228DherC4HZ9D9MmL,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,1.0,59.846,1026.099,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,59.846,1026.099,0.0,0.0,0.0,0.0,0.0,0.0,27.933,548.181,0.0,0.0,0.0,0.0,0.0,0.0,32.466,556.659,41.21,188.392,-8.744,368.267,100.0,100.0,0.0,0.0,0.0,0.0,110.545,614.137,1000093317,13.011,4.533,8.478,627.147,
Winter,01/01/2025,31/01/2025,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,mqeQ4WUfC0gTmQDix2UZ7,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,1.0,1382.569,2204.136,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,11.333,13.565,1382.569,2204.136,0.0,0.0,0.0,0.0,0.0,0.0,1309.644,833.027,0.0,0.0,0.0,0.0,0.0,0.0,1414.368,851.237,952.037,404.679,462.331,446.558,100.0,100.0,0.0,0.0,0.0,0.0,393.162,2184.235,1000093326,122.935,104.724,18.211,2307.169,
Winter,01/01/2025,31/01/2025,Sorek,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,'-A_CEt7UgJW59NLSODq8W,TOU LV,11.0,4.5,0.0,0.0,5,'341823841,LOW_VOLTAGE,55.43,1.0,1933.418,3418.592,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1933.418,3418.592,0.0,0.0,0.0,0.0,0.0,0.0,1831.438,1292.016,0.0,0.0,0.0,0.0,0.0,0.0,1977.887,1320.26,1331.352,627.653,646.535,692.607,100.0,100.0,0.0,0.0,0.0,0.0,573.328,3185.157,1000093265,174.693,146.449,28.244,3359.85,
Winter,01/01/2025,31/01/2025,Sorek,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,sTuJvu5XeVtcvD0u18lt-,TOU LV,11.0,4.5,0.0,0.0,5,'341815445,LOW_VOLTAGE,43.65,1.0,1042.438,1812.696,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,1042.438,1812.696,0.0,0.0,0.0,0.0,0.0,0.0,987.454,685.087,0.0,0.0,0.0,0.0,0.0,0.0,1066.414,700.063,717.823,332.811,348.591,367.252,100.0,100.0,0.0,0.0,0.0,0.0,311.526,1730.701,1000093283,93.937,78.961,14.976,1824.638,
Winter,01/01/2025,31/01/2025,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,12RIQ8TxWE6fks7XI_g65,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,1.0,107.416,1463.196,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,107.416,1463.196,0.0,0.0,0.0,0.0,0.0,0.0,50.137,781.695,0.0,0.0,0.0,0.0,0.0,0.0,58.273,793.784,73.967,268.643,-15.693,525.141,100.0,100.0,0.0,0.0,0.0,0.0,156.574,869.854,1000093325,20.225,8.136,12.089,890.079,
Winter,01/01/2025,31/01/2025,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,x7AMX6u0OO-6OHcnW8IGT,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,1.0,2279.039,4074.09,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,2279.039,4074.09,0.0,0.0,0.0,0.0,0.0,0.0,2158.829,1539.753,0.0,0.0,0.0,0.0,0.0,0.0,2331.457,1573.414,1569.346,748.003,762.111,825.411,100.0,100.0,0.0,0.0,0.0,0.0,676.851,3760.285,1000093318,206.288,172.628,33.66,3966.573,
Winter,01/01/2025,31/01/2025,Sorek,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,nUJDdumFLkhYApuGI-oFG,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,1.0,609.315,1093.634,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,609.315,1093.634,0.0,0.0,0.0,0.0,0.0,0.0,577.176,413.326,0.0,0.0,0.0,0.0,0.0,0.0,623.329,422.361,419.574,200.791,203.755,221.57,100.0,100.0,0.0,0.0,0.0,0.0,189.397,1052.205,1000093323,55.189,46.153,9.036,1107.394,
Winter,01/01/2025,31/01/2025,Sorek,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,1.0,507.867,882.03,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,507.867,882.03,0.0,0.0,0.0,0.0,0.0,0.0,481.079,333.353,0.0,0.0,0.0,0.0,0.0,0.0,519.548,340.64,349.717,161.941,169.831,178.699,100.0,100.0,0.0,0.0,0.0,0.0,157.704,876.135,1000093192,45.756,38.469,7.287,921.891,
Winter,01/01/2025,31/01/2025,Sorek,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,_QQ7Q3yuYDQ6RcyAVp2jC,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,1.0,825.142,1398.76,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,16.665,11.333,13.565,825.142,1398.76,0.0,0.0,0.0,0.0,0.0,0.0,381.508,741.116,0.0,0.0,0.0,0.0,0.0,0.0,444.009,752.673,568.193,256.812,-124.184,495.86,100.0,100.0,0.0,0.0,0.0,0.0,209.554,1164.188,1000093249,74.058,62.501,11.557,1238.246,
Winter,01/01/2025,31/01/2025,Sorek,'50323133203,עיריית ראשון לציון - Lv - נחמיה 72א,עיריית ראשון לציון,8z2kLfzhYdz_Rn2Ao3xDv,TOU LV,11.0,4.5,0.0,0.0,5,'341861160,LOW_VOLTAGE,43.65,1.0,2716.727,4773.448,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,2716.727,4773.448,0.0,0.0,0.0,0.0,0.0,0.0,2573.431,1804.067,0.0,0.0,0.0,0.0,0.0,0.0,2779.212,1843.506,1870.738,876.405,908.474,967.101,100.0,100.0,0.0,0.0,0.0,0.0,798.419,4435.659,1000093369,245.219,205.781,39.438,4680.879,
Winter,01/01/2025,31/01/2025,Sorek,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,u86tuO_-6VlzJjjo39php,Residential,11.0,4.5,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,5.0,157.75,1408.15,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,26.037,154.273,105.607,157.75,1408.15,0.0,0.0,0.0,0.0,0.0,0.0,73.63,752.287,0.0,0.0,0.0,0.0,0.0,0.0,85.579,763.921,108.627,258.536,-23.047,505.385,100.0,100.0,0.0,0.0,0.0,0.0,200.13,1111.835,1000093280,23.583,11.949,11.634,1135.418,
Winter,01/01/2025,31/01/2025,Sorek,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,XXNZkBH3unWwwHdaisg3H,Residential,11.0,4.5,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,1.0,8.343,34.478,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.766,9.784,13.626,8.343,34.478,0.0,0.0,0.0,0.0,0.0,0.0,3.894,18.419,0.0,0.0,0.0,0.0,0.0,0.0,4.526,18.704,5.745,6.33,-1.219,12.374,100.0,100.0,0.0,0.0,0.0,0.0,8.728,48.49,1000093338,0.917,0.632,0.285,49.407,
Winter,01/01/2025,31/01/2025,Sorek,'50323540325,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 6,עיריית ראשון לציון,'-JteLPE0GZh_UR9kWKhBH,Residential,11.0,4.5,0.0,0.0,5,'342125399,LOW_VOLTAGE,43.65,1.0,86.63,1111.784,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,86.63,1111.784,0.0,0.0,0.0,0.0,0.0,0.0,40.435,593.957,0.0,0.0,0.0,0.0,0.0,0.0,46.997,603.143,59.653,204.124,-12.657,399.019,100.0,100.0,0.0,0.0,0.0,0.0,121.035,672.414,1000093296,15.747,6.562,9.186,688.162,
Winter,01/01/2025,31/01/2025,Sorek,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,hepr0NI5MHRK4HKJjReiO,TOU LV,11.0,4.5,0.0,0.0,5,'342812925,LOW_VOLTAGE,55.43,1.0,2974.344,5206.465,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,2974.344,5206.465,0.0,0.0,0.0,0.0,0.0,0.0,2817.459,1967.721,0.0,0.0,0.0,0.0,0.0,0.0,3042.754,2010.737,2048.133,955.907,994.621,1054.83,100.0,100.0,0.0,0.0,0.0,0.0,872.439,4846.883,1000093216,268.31,225.295,43.016,5115.194,
Winter,01/01/2025,31/01/2025,Sorek,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,z1Unl_ZodvDFIZYKdTeDa,Residential,11.0,4.5,0.0,0.0,5,'346904996,LOW_VOLTAGE,55.43,1.0,1151.566,2010.697,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,16.665,11.333,13.565,1151.566,2010.697,0.0,0.0,0.0,0.0,0.0,0.0,537.498,1074.191,0.0,0.0,0.0,0.0,0.0,0.0,624.725,1090.803,792.968,369.164,-168.244,721.639,100.0,100.0,0.0,0.0,0.0,0.0,297.585,1653.253,1000093200,103.839,87.227,16.612,1757.092,
Winter,01/01/2025,31/01/2025,Sorek,'51221023836,עיריית ראשון לציון - Lv - קדמת סיני 10,עיריית ראשון לציון,VCWu8iIs5O6jU2Szkd_Wc,Residential,11.0,4.5,0.0,0.0,5,'342184012,LOW_VOLTAGE,55.43,1.0,43.571,810.291,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,16.665,11.333,13.565,43.571,810.291,0.0,0.0,0.0,0.0,0.0,0.0,20.337,432.888,0.0,0.0,0.0,0.0,0.0,0.0,23.637,439.583,30.003,148.769,-6.366,290.813,100.0,100.0,0.0,0.0,0.0,0.0,89.062,494.789,1000093360,9.995,3.3,6.695,504.784,
Winter,01/01/2025,31/01/2025,Sorek,'50323164841,עיריית ראשון לציון - Lv - קהילת ניו ג'רסי X7,עיריית ראשון לציון,L0jZrB2PnuinCfeQ7Sw_v,TOU LV,11.0,4.5,0.0,0.0,5,'341968681,LOW_VOLTAGE,43.65,1.0,964.162,1679.468,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,964.162,1679.468,0.0,0.0,0.0,0.0,0.0,0.0,913.306,634.735,0.0,0.0,0.0,0.0,0.0,0.0,986.338,648.611,663.922,308.35,322.416,340.26,100.0,100.0,0.0,0.0,0.0,0.0,289.116,1606.202,1000093305,86.907,73.031,13.876,1693.109,
Winter,01/01/2025,31/01/2025,Sorek,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,smkKAwCqexiqf2RjJYo-h,Residential,11.0,4.5,0.0,0.0,5,'342187367,LOW_VOLTAGE,17.32,1.0,0.395,4.545,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,13.565,0.395,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.428,0.0,0.0,0.0,0.0,0.0,0.0,0.214,2.466,0.272,0.834,-0.058,1.631,100.0,100.0,0.0,0.0,0.0,0.0,5.889,32.718,1000093232,0.067,0.03,0.038,32.786,
Winter,01/01/2025,31/01/2025,Sorek,'73719001185,עיריית ראשון לציון - Lv - רבי עקיבא 27א גן,עיריית ראשון לציון,YlQb74hZiTpKFjLBYRkHZ,TOU LV,11.0,4.5,0.0,0.0,5,'346378890,LOW_VOLTAGE,110.85,5.0,179.25,2622.15,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,33.328,145.029,105.607,179.25,2622.15,0.0,0.0,0.0,0.0,0.0,0.0,169.795,991.01,0.0,0.0,0.0,0.0,0.0,0.0,183.373,1012.674,123.432,481.427,59.941,531.248,100.0,100.0,0.0,0.0,0.0,0.0,260.059,1444.77,1000093292,35.242,13.577,21.664,1480.011,
Winter,01/01/2025,31/01/2025,Sorek,'6723061977,"עיריית ראשון לציון - Lv - רמב""ם Xגבעתי",עיריית ראשון לציון,wA_f93Q71G11W-ozNOJJb,TOU LV,11.0,4.5,0.0,0.0,5,'342350588,LOW_VOLTAGE,9.2,1.0,82.099,305.331,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,82.099,305.331,0.0,0.0,0.0,0.0,0.0,0.0,77.769,115.396,0.0,0.0,0.0,0.0,0.0,0.0,83.987,117.919,56.533,56.059,27.454,61.86,100.0,100.0,0.0,0.0,0.0,0.0,43.374,240.968,1000093202,8.741,6.219,2.523,249.71,
Winter,01/01/2025,31/01/2025,Sorek,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,MTaNkVJazIW0BdXyql8RL,TOU LV,11.0,4.5,0.0,0.0,5,'341735794,LOW_VOLTAGE,55.43,1.0,1130.441,2068.793,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1130.441,2068.793,0.0,0.0,0.0,0.0,0.0,0.0,1070.815,781.875,0.0,0.0,0.0,0.0,0.0,0.0,1156.441,798.968,778.422,379.83,378.019,419.137,100.0,100.0,0.0,0.0,0.0,0.0,344.591,1914.393,1000093226,102.719,85.626,17.092,2017.112,
Winter,01/01/2025,31/01/2025,Sorek,'50323577765,עיריית ראשון לציון - Lv - שבטי ישראל 106,עיריית ראשון לציון,Mr7iQy3tRxHQ84uLyk4Iy,Streetlight,11.0,4.5,0.0,0.0,5,'341774175,LOW_VOLTAGE,17.32,1.0,366.64,646.316,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,5.207,11.333,13.565,366.64,646.316,0.0,0.0,0.0,0.0,0.0,0.0,169.517,342.443,0.0,0.0,0.0,0.0,0.0,0.0,197.289,347.783,252.468,118.664,-55.179,229.119,100.0,100.0,0.0,0.0,0.0,0.0,97.572,542.066,1000093367,33.111,27.772,5.34,575.178,
Winter,01/01/2025,31/01/2025,Sorek,'50323114230,"עיריית ראשון לציון - Lv - שד בן גוריון שצ""פ המעיין",עיריית ראשון לציון,D0BVcFlWWPLFRF4fQwT8O,TOU LV,11.0,4.5,0.0,0.0,5,'342121135,LOW_VOLTAGE,55.43,1.0,423.791,755.359,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,423.791,755.359,0.0,0.0,0.0,0.0,0.0,0.0,401.438,285.479,0.0,0.0,0.0,0.0,0.0,0.0,433.538,291.72,291.822,138.684,141.716,153.036,100.0,100.0,0.0,0.0,0.0,0.0,134.752,748.62,1000093331,38.341,32.1,6.241,786.961,
Winter,01/01/2025,31/01/2025,Sorek,'6722047796,עיריית ראשון לציון - Lv - שד דיין משה אבני החושן רמזור A84,עיריית ראשון לציון,Und5ikZaOuz37FnJhT8cO,TOU LV,11.0,4.5,0.0,0.0,5,'341764211,LOW_VOLTAGE,9.2,1.0,36.878,112.118,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,36.878,112.118,0.0,0.0,0.0,0.0,0.0,0.0,34.933,42.374,0.0,0.0,0.0,0.0,0.0,0.0,37.726,43.3,25.394,20.585,12.332,22.715,100.0,100.0,0.0,0.0,0.0,0.0,22.52,125.11,1000093300,3.72,2.793,0.926,128.83,
Winter,01/01/2025,31/01/2025,Sorek,'50323192635,עיריית ראשון לציון - Lv - שד יעקב 1,עיריית ראשון לציון,'-Hobd97nkwQzWS1MW8G-d,TOU LV,11.0,4.5,0.0,0.0,5,'342372505,LOW_VOLTAGE,34.64,1.0,75.871,152.206,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,10.415,31.482,13.555,75.871,152.206,0.0,0.0,0.0,0.0,0.0,0.0,71.869,57.524,0.0,0.0,0.0,0.0,0.0,0.0,77.616,58.782,52.245,27.945,25.371,30.837,100.0,100.0,0.0,0.0,0.0,0.0,33.272,184.846,1000093276,7.004,5.747,1.258,191.85,
Winter,01/01/2025,31/01/2025,Sorek,'50323526644,עיריית ראשון לציון - Lv - שד יעקב 45א,עיריית ראשון לציון,AAh4jdtfgVhkChl86FAwQ,Residential,11.0,4.5,0.0,0.0,5,'342034917,LOW_VOLTAGE,55.43,1.0,309.391,1121.5,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,16.665,11.333,13.565,309.391,1121.5,0.0,0.0,0.0,0.0,0.0,0.0,144.409,599.148,0.0,0.0,0.0,0.0,0.0,0.0,167.845,608.414,213.047,205.907,-45.202,402.506,100.0,100.0,0.0,0.0,0.0,0.0,141.322,785.121,1000093310,32.701,23.435,9.266,817.822,
Winter,01/01/2025,31/01/2025,Sorek,'50221065110,"עיריית ראשון לציון - Lv - שד נים הפלמ""ח מאור",עיריית ראשון לציון,9jIkC_3LNFFFWK1ExP-Zx,TOU LV,11.0,4.5,0.0,0.0,5,'342723462,LOW_VOLTAGE,55.43,1.0,1512.854,2624.021,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1512.854,2624.021,0.0,0.0,0.0,0.0,0.0,0.0,1433.057,991.717,0.0,0.0,0.0,0.0,0.0,0.0,1547.65,1013.397,1041.751,481.77,505.898,531.627,100.0,100.0,0.0,0.0,0.0,0.0,447.566,2486.477,1000093237,136.272,114.593,21.68,2622.749,
Winter,01/01/2025,31/01/2025,Sorek,'6121013262,עיריית ראשון לציון - Lv - שד' התקומה Xהאיריס 22,עיריית ראשון לציון,WkxsAFEprPi9XNUComIz8,Residential,11.0,4.5,0.0,0.0,5,'341938456,LOW_VOLTAGE,9.2,1.0,25.335,57.507,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.766,9.784,13.626,25.335,57.507,0.0,0.0,0.0,0.0,0.0,0.0,11.825,30.722,0.0,0.0,0.0,0.0,0.0,0.0,13.744,31.198,17.446,10.558,-3.701,20.639,100.0,100.0,0.0,0.0,0.0,0.0,12.37,68.724,1000093205,2.394,1.919,0.475,71.118,
Winter,01/01/2025,31/01/2025,Sorek,'6723052553,עיריית ראשון לציון - Lv - שד' התקומה שומרה,עיריית ראשון לציון,vXcwTLIPrtCbIfK4o5Fzr,TOU LV,11.0,4.5,0.0,0.0,5,'342472245,LOW_VOLTAGE,9.2,1.0,88.055,273.387,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,88.055,273.387,0.0,0.0,0.0,0.0,0.0,0.0,83.41,103.323,0.0,0.0,0.0,0.0,0.0,0.0,90.08,105.582,60.635,50.194,29.446,55.388,100.0,100.0,0.0,0.0,0.0,0.0,42.217,234.537,1000093340,8.929,6.67,2.259,243.466,
Winter,01/01/2025,31/01/2025,Sorek,'6621029414,עיריית ראשון לציון - Lv - שד' לוי אשכול גלילי,עיריית ראשון לציון,mcZ73X0gid-71qDrqDDyA,Residential,11.0,4.5,0.0,0.0,5,'342335102,LOW_VOLTAGE,9.2,1.0,50.386,191.762,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.766,9.784,13.626,50.386,191.762,0.0,0.0,0.0,0.0,0.0,0.0,23.518,102.447,0.0,0.0,0.0,0.0,0.0,0.0,27.334,104.031,34.696,35.208,-7.361,68.823,100.0,100.0,0.0,0.0,0.0,0.0,27.385,152.141,1000093362,5.401,3.817,1.584,157.542,
Winter,01/01/2025,31/01/2025,Sorek,'51019028352,עיריית ראשון לציון - Lv - שד' רחבעם מאור,עיריית ראשון לציון,NI-dGLxGMG_B1bGETEuyu,TOU LV,11.0,4.5,0.0,0.0,5,'342488702,LOW_VOLTAGE,55.43,1.0,1500.765,2778.529,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1500.765,2778.529,0.0,0.0,0.0,0.0,0.0,0.0,1421.606,1050.112,0.0,0.0,0.0,0.0,0.0,0.0,1535.283,1073.068,1033.427,510.138,501.856,562.93,100.0,100.0,0.0,0.0,0.0,0.0,456.016,2533.42,1000093207,136.633,113.677,22.956,2670.053,
Winter,01/01/2025,31/01/2025,Sorek,'50323164846,"עיריית ראשון לציון - Lv - שלמה המלך ע""י /35פינת שמואל הנביא",עיריית ראשון לציון,RABj3G3n8fsehVfxTtqeW,TOU LV,11.0,4.5,0.0,0.0,5,'342088731,LOW_VOLTAGE,55.43,1.0,712.006,1234.19,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,712.006,1234.19,0.0,0.0,0.0,0.0,0.0,0.0,674.451,466.447,0.0,0.0,0.0,0.0,0.0,0.0,728.382,476.644,490.287,226.597,238.095,250.047,100.0,100.0,0.0,0.0,0.0,0.0,216.468,1202.601,1000093371,64.128,53.932,10.197,1266.729,
Winter,01/01/2025,31/01/2025,Sorek,'73922004658,עיריית ראשון לציון - Lv - שלמה לוי 18,עיריית ראשון לציון,WRhU9SyPPpnFS3CrOCNj1,TOU LV,11.0,4.5,0.0,0.0,5,'347823491,LOW_VOLTAGE,554.26,10.0,2206.54,12734.02,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,166.642,145.029,105.607,2206.54,12734.02,0.0,0.0,0.0,0.0,0.0,0.0,2090.154,4812.67,0.0,0.0,0.0,0.0,0.0,0.0,2257.29,4917.879,1519.423,2337.966,737.867,2579.912,100.0,100.0,0.0,0.0,0.0,0.0,1317.618,7320.103,1000093212,272.345,167.137,105.208,7592.448,
