Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/09/2024,30/09/2024,Virtual,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,0.0,0.0,0.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,52.881,1000060162,0.0,0.0,0.0,52.881,
Summer,01/09/2024,30/09/2024,Virtual,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,0.0,23.458,67.41,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,23.458,67.41,0.0,0.0,0.0,0.0,0.0,0.0,30.385,27.556,0.0,0.0,0.0,0.0,0.0,0.0,33.336,28.231,26.824,15.012,6.512,13.219,99.829,99.829,0.0,0.0,0.0,0.0,0.0,110.822,1000060103,3.626,2.951,0.676,114.448,
Summer,01/09/2024,30/09/2024,Virtual,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,0.0,92.835,294.371,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,92.835,294.371,0.0,0.0,0.0,0.0,0.0,0.0,120.251,120.333,0.0,0.0,0.0,0.0,0.0,0.0,131.928,123.283,106.157,65.556,25.771,57.726,99.829,99.829,0.0,0.0,0.0,0.0,0.0,293.464,1000060158,14.627,11.677,2.95,308.091,
Summer,01/09/2024,30/09/2024,Virtual,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,0.0,127.257,327.117,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.082,28.013,12.059,127.257,327.117,0.0,0.0,0.0,0.0,0.0,0.0,164.838,133.718,0.0,0.0,0.0,0.0,0.0,0.0,180.845,136.997,145.518,72.849,35.327,64.148,99.829,99.829,0.0,0.0,0.0,0.0,0.0,343.711,1000060163,19.285,16.007,3.278,362.996,
Summer,01/09/2024,30/09/2024,Virtual,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,0.0,255.839,511.942,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,255.839,511.942,0.0,0.0,0.0,0.0,0.0,0.0,102.186,263.742,0.0,0.0,0.0,0.0,0.0,0.0,134.367,268.872,292.552,114.009,-158.185,154.862,99.829,99.829,0.0,0.0,0.0,0.0,0.0,393.171,1000060145,37.311,32.181,5.13,430.482,
Summer,01/09/2024,30/09/2024,Virtual,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341950697,LOW_VOLTAGE,27.71,0.0,45.847,1236.815,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,45.847,1236.815,0.0,0.0,0.0,0.0,0.0,0.0,18.312,637.18,0.0,0.0,0.0,0.0,0.0,0.0,24.079,649.575,52.426,275.439,-28.347,374.137,99.829,99.829,0.0,0.0,0.0,0.0,0.0,685.784,1000060116,18.162,5.767,12.395,703.946,
Summer,01/09/2024,30/09/2024,Virtual,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341955967,LOW_VOLTAGE,17.32,0.0,46.254,2345.686,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,46.254,2345.686,0.0,0.0,0.0,0.0,0.0,0.0,18.475,1208.447,0.0,0.0,0.0,0.0,0.0,0.0,24.293,1231.954,52.891,522.384,-28.599,709.57,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1254.165,1000060118,29.325,5.818,23.507,1283.49,
Summer,01/09/2024,30/09/2024,Virtual,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,0.0,282.944,749.796,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,5.082,10.082,12.079,282.944,749.796,0.0,0.0,0.0,0.0,0.0,0.0,109.164,376.082,0.0,0.0,0.0,0.0,0.0,0.0,144.754,383.596,323.546,166.98,-178.792,216.616,99.829,99.829,0.0,0.0,0.0,0.0,0.0,512.489,1000060146,43.104,35.59,7.514,555.593,
Summer,01/09/2024,30/09/2024,Virtual,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,0.0,101.116,731.351,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,101.116,731.351,0.0,0.0,0.0,0.0,0.0,0.0,40.387,376.776,0.0,0.0,0.0,0.0,0.0,0.0,53.106,384.106,115.626,162.872,-62.52,221.234,99.829,99.829,0.0,0.0,0.0,0.0,0.0,452.133,1000060134,20.048,12.719,7.329,472.181,
Summer,01/09/2024,30/09/2024,Virtual,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342157682,LOW_VOLTAGE,55.43,0.0,1249.48,3749.175,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1249.48,3749.175,0.0,0.0,0.0,0.0,0.0,0.0,1618.47,1532.582,0.0,0.0,0.0,0.0,0.0,0.0,1775.636,1570.154,1428.78,834.941,346.856,735.213,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3207.39,1000060142,194.738,157.166,37.572,3402.128,
Summer,01/09/2024,30/09/2024,Virtual,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,0.0,748.463,1991.44,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,748.463,1991.44,0.0,0.0,0.0,0.0,0.0,0.0,969.495,814.058,0.0,0.0,0.0,0.0,0.0,0.0,1063.641,834.015,855.867,443.494,207.773,390.521,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1839.891,1000060144,114.103,94.145,19.957,1953.993,
Summer,01/09/2024,30/09/2024,Virtual,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,422.47,1151.057,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,422.47,1151.057,0.0,0.0,0.0,0.0,0.0,0.0,547.232,470.527,0.0,0.0,0.0,0.0,0.0,0.0,600.372,482.063,483.094,256.34,117.278,225.722,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1070.64,1000060136,64.676,53.14,11.535,1135.316,
Summer,01/09/2024,30/09/2024,Virtual,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,71.53,169.444,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,71.53,169.444,0.0,0.0,0.0,0.0,0.0,0.0,92.654,69.265,0.0,0.0,0.0,0.0,0.0,0.0,101.651,70.963,81.795,37.735,19.857,33.228,99.829,99.829,0.0,0.0,0.0,0.0,0.0,218.257,1000060172,10.695,8.997,1.698,228.952,
Summer,01/09/2024,30/09/2024,Virtual,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,0.0,126.224,1237.848,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,126.224,1237.848,0.0,0.0,0.0,0.0,0.0,0.0,50.416,637.713,0.0,0.0,0.0,0.0,0.0,0.0,66.293,650.118,144.337,275.669,-78.044,374.449,99.977,99.977,0.0,0.0,0.0,0.0,0.0,726.555,1000060123,28.282,15.877,12.405,754.837,
Summer,01/09/2024,30/09/2024,Virtual,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,103.984,3107.247,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,103.984,3107.247,0.0,0.0,0.0,0.0,0.0,0.0,41.533,1600.787,0.0,0.0,0.0,0.0,0.0,0.0,54.612,1631.926,118.906,691.984,-64.293,939.942,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1677.289,1000060147,44.219,13.08,31.139,1721.508,
Summer,01/09/2024,30/09/2024,Virtual,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,38.697,172.855,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,38.697,172.855,0.0,0.0,0.0,0.0,0.0,0.0,15.456,89.051,0.0,0.0,0.0,0.0,0.0,0.0,20.324,90.783,44.25,38.495,-23.926,52.289,99.829,99.829,0.0,0.0,0.0,0.0,0.0,134.799,1000060129,6.6,4.868,1.732,141.399,
Summer,01/09/2024,30/09/2024,Virtual,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,579.769,1556.546,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,579.769,1556.546,0.0,0.0,0.0,0.0,0.0,0.0,750.983,636.283,0.0,0.0,0.0,0.0,0.0,0.0,823.91,651.881,662.966,346.643,160.944,305.239,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1440.147,1000060177,88.525,72.926,15.599,1528.672,
Summer,01/09/2024,30/09/2024,Virtual,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,90.084,146.76,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,90.084,146.76,0.0,0.0,0.0,0.0,0.0,0.0,35.981,75.608,0.0,0.0,0.0,0.0,0.0,0.0,47.312,77.078,103.011,32.683,-55.699,44.395,99.977,99.977,0.0,0.0,0.0,0.0,0.0,141.88,1000060149,12.802,11.331,1.471,154.682,
Summer,01/09/2024,30/09/2024,Virtual,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,124.224,593.663,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,124.224,593.663,0.0,0.0,0.0,0.0,0.0,0.0,49.617,305.842,0.0,0.0,0.0,0.0,0.0,0.0,65.242,311.792,142.05,132.209,-76.808,179.583,99.829,99.829,0.0,0.0,0.0,0.0,0.0,382.702,1000060097,21.575,15.626,5.949,404.277,
Summer,01/09/2024,30/09/2024,Virtual,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,123.962,320.591,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,123.962,320.591,0.0,0.0,0.0,0.0,0.0,0.0,160.57,131.051,0.0,0.0,0.0,0.0,0.0,0.0,176.162,134.264,141.751,71.396,34.412,62.868,99.829,99.829,0.0,0.0,0.0,0.0,0.0,347.958,1000060167,18.805,15.593,3.213,366.764,
Summer,01/09/2024,30/09/2024,Virtual,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,481.596,1474.472,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,481.596,1474.472,0.0,0.0,0.0,0.0,0.0,0.0,623.819,602.732,0.0,0.0,0.0,0.0,0.0,0.0,684.396,617.509,550.705,328.365,133.691,289.144,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1282.889,1000060166,75.354,60.578,14.776,1358.243,
Summer,01/09/2024,30/09/2024,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,326.053,0.512,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,326.053,0.512,0.0,0.0,0.0,0.0,0.0,0.0,130.23,0.264,0.0,0.0,0.0,0.0,0.0,0.0,171.243,0.269,372.842,0.114,-201.599,0.155,99.829,99.829,0.0,0.0,0.0,0.0,0.0,168.92,1000060088,41.018,41.013,0.005,209.938,
Summer,01/09/2024,30/09/2024,Virtual,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,577.635,1477.659,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,577.635,1477.659,0.0,0.0,0.0,0.0,0.0,0.0,748.219,604.035,0.0,0.0,0.0,0.0,0.0,0.0,820.877,618.844,660.526,329.075,160.351,289.769,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1405.135,1000060165,87.466,72.658,14.808,1492.602,
Summer,01/09/2024,30/09/2024,Virtual,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,1044.245,2471.517,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,10.082,12.079,1044.245,2471.517,0.0,0.0,0.0,0.0,0.0,0.0,1352.626,1010.303,0.0,0.0,0.0,0.0,0.0,0.0,1483.977,1035.071,1194.094,550.407,289.882,484.664,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2401.355,1000060095,156.119,131.35,24.768,2557.474,
Summer,01/09/2024,30/09/2024,Virtual,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,0.0,100.537,262.108,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,10.082,12.079,100.537,262.108,0.0,0.0,0.0,0.0,0.0,0.0,38.789,131.468,0.0,0.0,0.0,0.0,0.0,0.0,51.435,134.094,114.964,58.371,-63.529,75.723,99.829,99.829,0.0,0.0,0.0,0.0,0.0,208.683,1000060181,15.273,12.646,2.627,223.955,
Summer,01/09/2024,30/09/2024,Virtual,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,136.604,1913.906,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,136.604,1913.906,0.0,0.0,0.0,0.0,0.0,0.0,54.562,986.003,0.0,0.0,0.0,0.0,0.0,0.0,71.744,1005.183,156.207,426.227,-84.462,578.957,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1075.534,1000060137,36.363,17.183,19.18,1111.897,
Summer,01/09/2024,30/09/2024,Virtual,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,147.47,2586.968,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,147.47,2586.968,0.0,0.0,0.0,0.0,0.0,0.0,58.902,1332.75,0.0,0.0,0.0,0.0,0.0,0.0,77.451,1358.676,168.632,576.118,-91.181,782.558,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1426.621,1000060138,44.475,18.55,25.925,1471.096,
Summer,01/09/2024,30/09/2024,Virtual,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,270.369,642.853,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,8.131,28.013,12.059,270.369,642.853,0.0,0.0,0.0,0.0,0.0,0.0,350.213,262.784,0.0,0.0,0.0,0.0,0.0,0.0,384.221,269.227,309.167,143.163,75.054,126.063,99.829,99.829,0.0,0.0,0.0,0.0,0.0,661.201,1000060101,40.451,34.008,6.442,701.652,
Summer,01/09/2024,30/09/2024,Virtual,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,123.099,2670.595,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,123.099,2670.595,0.0,0.0,0.0,0.0,0.0,0.0,49.168,1375.833,0.0,0.0,0.0,0.0,0.0,0.0,64.652,1402.596,140.764,594.742,-76.112,807.855,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1459.97,1000060089,42.247,15.484,26.763,1502.218,
Summer,01/09/2024,30/09/2024,Virtual,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,1368.807,3842.391,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1368.807,3842.391,0.0,0.0,0.0,0.0,0.0,0.0,1773.036,1570.687,0.0,0.0,0.0,0.0,0.0,0.0,1945.212,1609.193,1565.231,855.7,379.981,753.493,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3400.061,1000060164,210.682,172.175,38.507,3610.743,
Summer,01/09/2024,30/09/2024,Virtual,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,50.209,2271.224,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,50.209,2271.224,0.0,0.0,0.0,0.0,0.0,0.0,20.054,1170.086,0.0,0.0,0.0,0.0,0.0,0.0,26.37,1192.847,57.414,505.802,-31.044,687.045,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1220.432,1000060151,29.077,6.316,22.761,1249.509,
Summer,01/09/2024,30/09/2024,Virtual,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,2874.425,7561.082,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,2874.425,7561.082,0.0,0.0,0.0,0.0,0.0,0.0,3723.286,3090.808,0.0,0.0,0.0,0.0,0.0,0.0,4084.845,3166.581,3286.905,1683.853,797.94,1482.728,99.829,99.829,0.0,0.0,0.0,0.0,0.0,6870.431,1000060160,437.333,361.56,75.773,7307.764,
Summer,01/09/2024,30/09/2024,Virtual,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,0.0,51.134,218.533,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,51.134,218.533,0.0,0.0,0.0,0.0,0.0,0.0,20.424,112.584,0.0,0.0,0.0,0.0,0.0,0.0,26.856,114.774,58.472,48.667,-31.616,66.106,99.977,99.977,0.0,0.0,0.0,0.0,0.0,163.299,1000060139,8.622,6.432,2.19,171.921,
Summer,01/09/2024,30/09/2024,Virtual,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,0.0,230.53,650.633,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,230.53,650.633,0.0,0.0,0.0,0.0,0.0,0.0,298.609,265.965,0.0,0.0,0.0,0.0,0.0,0.0,327.606,272.485,263.611,144.896,63.995,127.589,99.829,99.829,0.0,0.0,0.0,0.0,0.0,620.911,1000060159,35.518,28.997,6.52,656.429,
Summer,01/09/2024,30/09/2024,Virtual,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,0.0,307.686,751.07,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,307.686,751.07,0.0,0.0,0.0,0.0,0.0,0.0,122.894,386.935,0.0,0.0,0.0,0.0,0.0,0.0,161.597,394.462,351.839,167.263,-190.242,227.199,99.829,99.829,0.0,0.0,0.0,0.0,0.0,548.256,1000060180,46.229,38.702,7.527,594.485,
Summer,01/09/2024,30/09/2024,Virtual,'50323133203,עיריית ראשון לציון - Lv - נחמיה 72א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341861160,LOW_VOLTAGE,43.65,0.0,1664.37,4527.06,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,1664.37,4527.06,0.0,0.0,0.0,0.0,0.0,0.0,2155.883,1850.565,0.0,0.0,0.0,0.0,0.0,0.0,2365.236,1895.933,1903.207,1008.176,462.029,887.756,99.829,99.829,0.0,0.0,0.0,0.0,0.0,4059.329,1000060178,254.721,209.353,45.368,4314.05,
Summer,01/09/2024,30/09/2024,Virtual,'46406181084,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341708874,LOW_VOLTAGE,34.64,0.0,626.538,3330.406,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,10.165,28.013,12.059,626.538,3330.406,0.0,0.0,0.0,0.0,0.0,0.0,811.563,1361.398,0.0,0.0,0.0,0.0,0.0,0.0,890.372,1394.774,716.446,741.681,173.927,653.093,100.0,100.0,0.0,0.0,0.0,0.0,0.0,2223.199,1000060085,112.185,78.809,33.376,2335.384,
Summer,01/09/2024,30/09/2024,Virtual,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341959672,LOW_VOLTAGE,43.65,0.0,68.264,2153.696,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,68.264,2153.696,0.0,0.0,0.0,0.0,0.0,0.0,27.266,1109.538,0.0,0.0,0.0,0.0,0.0,0.0,35.852,1131.121,78.06,479.628,-42.208,651.493,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1171.773,1000060128,30.17,8.587,21.583,1201.943,
Summer,01/09/2024,30/09/2024,Virtual,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341718583,LOW_VOLTAGE,27.71,0.0,29.62,1224.715,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,29.62,1224.715,0.0,0.0,0.0,0.0,0.0,0.0,11.831,630.947,0.0,0.0,0.0,0.0,0.0,0.0,15.556,643.22,33.87,272.744,-18.314,370.476,99.829,99.829,0.0,0.0,0.0,0.0,0.0,673.069,1000060102,15.999,3.726,12.273,689.069,
Summer,01/09/2024,30/09/2024,Virtual,'50323087803,עיריית ראשון לציון - Lv - עמיר 9,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342106547,LOW_VOLTAGE,27.71,0.0,38.286,1160.478,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,38.286,1160.478,0.0,0.0,0.0,0.0,0.0,0.0,15.292,597.853,0.0,0.0,0.0,0.0,0.0,0.0,20.108,609.483,43.78,258.438,-23.672,351.045,99.829,99.829,0.0,0.0,0.0,0.0,0.0,643.437,1000060148,16.446,4.816,11.63,659.883,
Summer,01/09/2024,30/09/2024,Virtual,'50322066692,"עיריית ראשון לציון - Lv - עראקי שלמה ע""י 25",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342660296,LOW_VOLTAGE,55.43,0.0,1295.174,3276.382,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1295.174,3276.382,0.0,0.0,0.0,0.0,0.0,0.0,1677.658,1339.315,0.0,0.0,0.0,0.0,0.0,0.0,1840.572,1372.149,1481.031,729.65,359.54,642.499,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3073.31,1000060141,195.748,162.913,32.834,3269.058,
