Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/08/2024,31/08/2024,Virtual,'50322018225,עיריית ראשון לציון - Lv - המרגנית X,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341704288,LOW_VOLTAGE,43.65,0.0,106.15,1286.744,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,106.15,1286.744,0.0,0.0,0.0,0.0,0.0,0.0,42.398,662.903,0.0,0.0,0.0,0.0,0.0,0.0,55.75,675.798,121.383,286.558,-65.633,389.24,99.829,99.829,0.0,0.0,0.0,0.0,0.0,741.436,1000059688,26.247,13.352,12.895,767.683,
Summer,01/08/2024,31/08/2024,Virtual,'47317006325,עיריית ראשון לציון - Lv - הנחשול מול 77,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345647461,LOW_VOLTAGE,55.43,0.0,8.79,43.08,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,8.79,43.08,0.0,0.0,0.0,0.0,0.0,0.0,3.391,21.608,0.0,0.0,0.0,0.0,0.0,0.0,4.497,22.04,10.051,9.594,-5.554,12.446,99.829,99.829,0.0,0.0,0.0,0.0,0.0,64.706,1000059654,1.537,1.106,0.432,66.244,
Summer,01/08/2024,31/08/2024,Virtual,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,0.0,0.0,0.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,54.644,1000059730,0.0,0.0,0.0,54.644,
Summer,01/08/2024,31/08/2024,Virtual,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,0.0,21.281,73.544,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,21.281,73.544,0.0,0.0,0.0,0.0,0.0,0.0,27.566,30.063,0.0,0.0,0.0,0.0,0.0,0.0,30.242,30.8,24.335,16.378,5.908,14.422,99.829,99.829,0.0,0.0,0.0,0.0,0.0,112.272,1000059671,3.414,2.677,0.737,115.686,
Summer,01/08/2024,31/08/2024,Virtual,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,0.0,88.497,311.061,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,88.497,311.061,0.0,0.0,0.0,0.0,0.0,0.0,114.631,127.155,0.0,0.0,0.0,0.0,0.0,0.0,125.763,130.272,101.196,69.273,24.567,60.999,99.829,99.829,0.0,0.0,0.0,0.0,0.0,296.43,1000059726,14.249,11.132,3.117,310.679,
Summer,01/08/2024,31/08/2024,Virtual,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,0.0,120.116,347.492,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.252,28.947,12.461,120.116,347.492,0.0,0.0,0.0,0.0,0.0,0.0,155.588,142.047,0.0,0.0,0.0,0.0,0.0,0.0,170.697,145.53,137.353,77.386,33.344,68.143,99.829,99.829,0.0,0.0,0.0,0.0,0.0,344.295,1000059731,18.591,15.109,3.482,362.886,
Summer,01/08/2024,31/08/2024,Virtual,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,0.0,242.914,545.872,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,242.914,545.872,0.0,0.0,0.0,0.0,0.0,0.0,97.023,281.222,0.0,0.0,0.0,0.0,0.0,0.0,127.578,286.692,277.772,121.566,-150.194,165.126,99.829,99.829,0.0,0.0,0.0,0.0,0.0,406.396,1000059713,36.025,30.555,5.47,442.422,
Summer,01/08/2024,31/08/2024,Virtual,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341950697,LOW_VOLTAGE,27.71,0.0,69.37,854.475,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,69.37,854.475,0.0,0.0,0.0,0.0,0.0,0.0,27.707,440.207,0.0,0.0,0.0,0.0,0.0,0.0,36.433,448.77,79.325,190.292,-42.891,258.479,99.829,99.829,0.0,0.0,0.0,0.0,0.0,499.216,1000059684,17.289,8.726,8.563,516.505,
Summer,01/08/2024,31/08/2024,Virtual,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341955967,LOW_VOLTAGE,17.32,0.0,58.274,949.966,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,58.274,949.966,0.0,0.0,0.0,0.0,0.0,0.0,23.276,489.402,0.0,0.0,0.0,0.0,0.0,0.0,30.606,498.922,66.636,211.557,-36.031,287.365,99.829,99.829,0.0,0.0,0.0,0.0,0.0,540.829,1000059686,16.85,7.33,9.52,557.679,
Summer,01/08/2024,31/08/2024,Virtual,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,0.0,232.383,747.108,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,5.252,10.418,12.481,232.383,747.108,0.0,0.0,0.0,0.0,0.0,0.0,89.657,374.733,0.0,0.0,0.0,0.0,0.0,0.0,118.887,382.22,265.73,166.381,-146.843,215.84,99.829,99.829,0.0,0.0,0.0,0.0,0.0,492.541,1000059714,36.717,29.23,7.487,529.259,
Summer,01/08/2024,31/08/2024,Virtual,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,0.0,55.912,462.814,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,55.912,462.814,0.0,0.0,0.0,0.0,0.0,0.0,22.332,238.432,0.0,0.0,0.0,0.0,0.0,0.0,29.365,243.07,63.935,103.069,-34.57,140.001,99.829,99.829,0.0,0.0,0.0,0.0,0.0,296.899,1000059702,11.671,7.033,4.638,308.57,
Summer,01/08/2024,31/08/2024,Virtual,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342157682,LOW_VOLTAGE,55.43,0.0,1017.493,3704.515,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1017.493,3704.515,0.0,0.0,0.0,0.0,0.0,0.0,1317.974,1514.326,0.0,0.0,0.0,0.0,0.0,0.0,1445.959,1551.451,1163.503,824.995,282.456,726.455,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2890.516,1000059710,165.11,127.985,37.125,3055.626,
Summer,01/08/2024,31/08/2024,Virtual,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,0.0,615.111,1987.574,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,615.111,1987.574,0.0,0.0,0.0,0.0,0.0,0.0,796.763,812.478,0.0,0.0,0.0,0.0,0.0,0.0,874.134,832.396,703.379,442.633,170.755,389.763,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1667.456,1000059712,97.29,77.372,19.918,1764.746,
Summer,01/08/2024,31/08/2024,Virtual,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,346.531,1150.131,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,346.531,1150.131,0.0,0.0,0.0,0.0,0.0,0.0,448.867,470.149,0.0,0.0,0.0,0.0,0.0,0.0,492.455,481.675,396.258,256.134,96.197,225.541,99.829,99.829,0.0,0.0,0.0,0.0,0.0,973.659,1000059704,55.114,43.588,11.526,1028.774,
Summer,01/08/2024,31/08/2024,Virtual,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,59.48,169.53,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,59.48,169.53,0.0,0.0,0.0,0.0,0.0,0.0,77.045,69.3,0.0,0.0,0.0,0.0,0.0,0.0,84.527,70.999,68.015,37.754,16.512,33.245,99.829,99.829,0.0,0.0,0.0,0.0,0.0,204.561,1000059740,9.181,7.482,1.699,213.742,
Summer,01/08/2024,31/08/2024,Virtual,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,0.0,135.414,1390.921,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,135.414,1390.921,0.0,0.0,0.0,0.0,0.0,0.0,54.086,716.573,0.0,0.0,0.0,0.0,0.0,0.0,71.119,730.512,154.846,309.758,-83.726,420.754,99.977,99.977,0.0,0.0,0.0,0.0,0.0,810.366,1000059691,30.972,17.033,13.939,841.338,
Summer,01/08/2024,31/08/2024,Virtual,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,114.22,1410.794,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,114.22,1410.794,0.0,0.0,0.0,0.0,0.0,0.0,45.621,726.811,0.0,0.0,0.0,0.0,0.0,0.0,59.988,740.949,130.611,314.184,-70.622,426.765,99.829,99.829,0.0,0.0,0.0,0.0,0.0,808.567,1000059715,28.505,14.367,14.138,837.072,
Summer,01/08/2024,31/08/2024,Virtual,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,36.423,179.607,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,36.423,179.607,0.0,0.0,0.0,0.0,0.0,0.0,14.548,92.53,0.0,0.0,0.0,0.0,0.0,0.0,19.129,94.33,41.65,39.998,-22.52,54.331,99.829,99.829,0.0,0.0,0.0,0.0,0.0,138.379,1000059697,6.381,4.581,1.8,144.761,
Summer,01/08/2024,31/08/2024,Virtual,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,483.255,1547.522,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,483.255,1547.522,0.0,0.0,0.0,0.0,0.0,0.0,625.967,632.594,0.0,0.0,0.0,0.0,0.0,0.0,686.754,648.102,552.602,344.633,134.152,303.469,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1313.205,1000059745,76.295,60.786,15.508,1389.499,
Summer,01/08/2024,31/08/2024,Virtual,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,163.951,272.23,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,163.951,272.23,0.0,0.0,0.0,0.0,0.0,0.0,65.484,140.247,0.0,0.0,0.0,0.0,0.0,0.0,86.107,142.975,187.478,60.626,-101.371,82.35,99.977,99.977,0.0,0.0,0.0,0.0,0.0,237.033,1000059717,23.351,20.623,2.728,260.384,
Summer,01/08/2024,31/08/2024,Virtual,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,139.09,700.094,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,139.09,700.094,0.0,0.0,0.0,0.0,0.0,0.0,55.555,360.673,0.0,0.0,0.0,0.0,0.0,0.0,73.05,367.689,159.049,155.911,-85.999,211.778,99.829,99.829,0.0,0.0,0.0,0.0,0.0,444.379,1000059665,24.511,17.495,7.016,468.891,
Summer,01/08/2024,31/08/2024,Virtual,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,107.168,335.826,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,107.168,335.826,0.0,0.0,0.0,0.0,0.0,0.0,138.816,137.278,0.0,0.0,0.0,0.0,0.0,0.0,152.296,140.644,122.547,74.788,29.75,65.855,99.829,99.829,0.0,0.0,0.0,0.0,0.0,334.31,1000059735,16.846,13.48,3.365,351.156,
Summer,01/08/2024,31/08/2024,Virtual,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,398.316,1483.133,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,398.316,1483.133,0.0,0.0,0.0,0.0,0.0,0.0,515.945,606.273,0.0,0.0,0.0,0.0,0.0,0.0,566.047,621.136,455.474,330.294,110.573,290.842,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1180.433,1000059734,64.965,50.102,14.863,1245.399,
Summer,01/08/2024,31/08/2024,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,314.055,0.532,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,314.055,0.532,0.0,0.0,0.0,0.0,0.0,0.0,125.438,0.274,0.0,0.0,0.0,0.0,0.0,0.0,164.942,0.279,359.122,0.118,-194.18,0.161,99.829,99.829,0.0,0.0,0.0,0.0,0.0,165.419,1000059656,39.509,39.503,0.005,204.928,
Summer,01/08/2024,31/08/2024,Virtual,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,817.124,2294.246,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,817.124,2294.246,0.0,0.0,0.0,0.0,0.0,0.0,1058.433,937.838,0.0,0.0,0.0,0.0,0.0,0.0,1161.215,960.83,934.381,510.929,226.834,449.902,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2050.915,1000059733,125.774,102.782,22.992,2176.689,
Summer,01/08/2024,31/08/2024,Virtual,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,988.766,2611.553,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,10.418,12.481,988.766,2611.553,0.0,0.0,0.0,0.0,0.0,0.0,1280.763,1067.547,0.0,0.0,0.0,0.0,0.0,0.0,1405.135,1093.718,1130.654,581.593,274.481,512.126,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2388.017,1000059663,150.544,124.372,26.172,2538.561,
Summer,01/08/2024,31/08/2024,Virtual,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,0.0,82.901,261.609,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,82.901,261.609,0.0,0.0,0.0,0.0,0.0,0.0,31.984,131.217,0.0,0.0,0.0,0.0,0.0,0.0,42.412,133.839,94.797,58.26,-52.385,75.579,99.829,99.829,0.0,0.0,0.0,0.0,0.0,202.909,1000059749,13.049,10.428,2.622,215.958,
Summer,01/08/2024,31/08/2024,Virtual,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,143.25,614.468,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,143.25,614.468,0.0,0.0,0.0,0.0,0.0,0.0,57.216,316.561,0.0,0.0,0.0,0.0,0.0,0.0,75.235,322.719,163.806,136.842,-88.571,185.877,99.829,99.829,0.0,0.0,0.0,0.0,0.0,409.912,1000059705,24.177,18.019,6.158,434.089,
Summer,01/08/2024,31/08/2024,Virtual,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,203.388,1392.552,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,203.388,1392.552,0.0,0.0,0.0,0.0,0.0,0.0,81.236,717.413,0.0,0.0,0.0,0.0,0.0,0.0,106.819,731.368,232.574,310.121,-125.755,421.247,99.829,99.829,0.0,0.0,0.0,0.0,0.0,834.784,1000059706,39.539,25.583,13.955,874.323,
Summer,01/08/2024,31/08/2024,Virtual,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,224.437,642.077,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,8.402,28.947,12.461,224.437,642.077,0.0,0.0,0.0,0.0,0.0,0.0,290.717,262.467,0.0,0.0,0.0,0.0,0.0,0.0,318.947,268.902,256.644,142.991,62.304,125.911,99.829,99.829,0.0,0.0,0.0,0.0,0.0,602.994,1000059669,34.665,28.231,6.435,637.659,
Summer,01/08/2024,31/08/2024,Virtual,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,144.16,980.18,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,144.16,980.18,0.0,0.0,0.0,0.0,0.0,0.0,57.58,504.968,0.0,0.0,0.0,0.0,0.0,0.0,75.713,514.791,164.847,218.286,-89.134,296.504,99.829,99.829,0.0,0.0,0.0,0.0,0.0,598.682,1000059657,27.956,18.133,9.823,626.638,
Summer,01/08/2024,31/08/2024,Virtual,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,1118.76,3816.742,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1118.76,3816.742,0.0,0.0,0.0,0.0,0.0,0.0,1449.147,1560.202,0.0,0.0,0.0,0.0,0.0,0.0,1589.87,1598.452,1279.302,849.988,310.568,748.463,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3067.564,1000059732,178.973,140.723,38.249,3246.537,
Summer,01/08/2024,31/08/2024,Virtual,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,64.441,1162.036,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,64.441,1162.036,0.0,0.0,0.0,0.0,0.0,0.0,25.739,598.656,0.0,0.0,0.0,0.0,0.0,0.0,33.844,610.301,73.688,258.785,-39.844,351.516,99.829,99.829,0.0,0.0,0.0,0.0,0.0,655.696,1000059719,19.751,8.106,11.645,675.447,
Summer,01/08/2024,31/08/2024,Virtual,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,2315.885,7829.536,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,2315.885,7829.536,0.0,0.0,0.0,0.0,0.0,0.0,2999.801,3200.546,0.0,0.0,0.0,0.0,0.0,0.0,3291.104,3279.01,2648.214,1743.638,642.89,1535.372,99.829,99.829,0.0,0.0,0.0,0.0,0.0,6258.562,1000059728,369.767,291.304,78.464,6628.329,
Summer,01/08/2024,31/08/2024,Virtual,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,0.0,73.919,335.081,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,73.919,335.081,0.0,0.0,0.0,0.0,0.0,0.0,29.524,172.627,0.0,0.0,0.0,0.0,0.0,0.0,38.822,175.985,84.526,74.623,-45.704,101.362,99.977,99.977,0.0,0.0,0.0,0.0,0.0,233.453,1000059707,12.656,9.298,3.358,246.108,
Summer,01/08/2024,31/08/2024,Virtual,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,0.0,189.083,651.512,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,189.083,651.512,0.0,0.0,0.0,0.0,0.0,0.0,244.922,266.324,0.0,0.0,0.0,0.0,0.0,0.0,268.706,272.853,216.216,145.092,52.489,127.762,99.829,99.829,0.0,0.0,0.0,0.0,0.0,569.462,1000059727,30.313,23.784,6.529,599.775,
Summer,01/08/2024,31/08/2024,Virtual,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,0.0,124.004,846.421,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,124.004,846.421,0.0,0.0,0.0,0.0,0.0,0.0,49.529,436.058,0.0,0.0,0.0,0.0,0.0,0.0,65.127,444.54,141.799,188.498,-76.672,256.042,99.829,99.829,0.0,0.0,0.0,0.0,0.0,525.294,1000059748,24.08,15.598,8.482,549.374,
Summer,01/08/2024,31/08/2024,Virtual,'50323133203,עיריית ראשון לציון - Lv - נחמיה 72א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341861160,LOW_VOLTAGE,43.65,0.0,1368.479,4532.111,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,1368.479,4532.111,0.0,0.0,0.0,0.0,0.0,0.0,1772.611,1852.63,0.0,0.0,0.0,0.0,0.0,0.0,1944.746,1898.048,1564.856,1009.301,379.89,888.747,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3679.885,1000059746,217.553,172.134,45.419,3897.437,
Summer,01/08/2024,31/08/2024,Virtual,'46406181084,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341708874,LOW_VOLTAGE,34.64,0.0,711.734,3029.653,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,10.504,28.947,12.461,711.734,3029.653,0.0,0.0,0.0,0.0,0.0,0.0,921.92,1238.457,0.0,0.0,0.0,0.0,0.0,0.0,1011.446,1268.819,813.868,674.704,197.577,594.115,100.0,100.0,0.0,0.0,0.0,0.0,0.0,2212.289,1000059653,119.887,89.526,30.362,2332.176,
Summer,01/08/2024,31/08/2024,Virtual,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341959672,LOW_VOLTAGE,43.65,0.0,105.112,727.85,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,105.112,727.85,0.0,0.0,0.0,0.0,0.0,0.0,41.983,374.973,0.0,0.0,0.0,0.0,0.0,0.0,55.205,382.267,120.196,162.092,-64.991,220.175,99.829,99.829,0.0,0.0,0.0,0.0,0.0,453.091,1000059696,20.516,13.222,7.294,473.607,
Summer,01/08/2024,31/08/2024,Virtual,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341718583,LOW_VOLTAGE,27.71,0.0,64.704,371.644,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,64.704,371.644,0.0,0.0,0.0,0.0,0.0,0.0,25.844,191.463,0.0,0.0,0.0,0.0,0.0,0.0,33.983,195.187,73.989,82.765,-40.006,112.422,99.829,99.829,0.0,0.0,0.0,0.0,0.0,248.608,1000059670,11.863,8.139,3.724,260.472,
